"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-08-29,"01","1 wk ahead cum death","V2","3","Alabama",41.1094830028301,5.98842600964837,15.3765418173987,0,21.3649678270471
2020-08-29,"01","1 wk ahead cum death","V2","4","Alabama",35.8029223663798,5.14748057868421,14.7955962049618,0,19.943076783646
2020-08-29,"01","1 wk ahead cum death","V3","1","Alabama",31.5879723438602,10.5158225653715,4.10584531222436,0,14.6216678775959
2020-08-29,"01","1 wk ahead cum death","V3","2","Alabama",56.6969652316002,4.10749774211022,33.1779143333122,0,37.2854120754224
2020-08-29,"01","1 wk ahead cum death","V3","3","Alabama",36.4510217065599,6.57737107450622,11.1262111165391,0,17.7035821910453
2020-08-29,"01","1 wk ahead cum death","V3","4","Alabama",33.7350694132201,5.85758375405624,13.422212985427,0,19.2797967394832
2020-08-29,"01","1 wk ahead cum death","V4","1","Alabama",31.86224309514,10.6102472069379,4.04440433613652,0,14.6546515430745
2020-08-29,"01","1 wk ahead cum death","V4","2","Alabama",56.47824544993,4.19060824099277,32.8950924910647,0,37.0857007320575
2020-08-29,"01","1 wk ahead cum death","V4","3","Alabama",36.1436355699698,6.85767542115765,10.3038294907492,0,17.1615049119068
2020-08-29,"01","1 wk ahead cum death","V4","4","Alabama",33.6537116279701,5.79147004682426,13.4774992682839,0,19.2689693151082
2020-08-29,"02","1 wk ahead cum death","Baseline","1","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","Baseline","2","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","Baseline","3","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","Baseline","4","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","EWA","1","Alaska",2.7530232276947,0.49145716368482,0.915052849613265,0,1.40651001329809
2020-08-29,"02","1 wk ahead cum death","EWA","2","Alaska",2.7530232276947,0.49145716368482,0.915052849613265,0,1.40651001329809
2020-08-29,"02","1 wk ahead cum death","EWA","3","Alaska",2.7530232276947,0.49145716368482,0.915052849613265,0,1.40651001329809
2020-08-29,"02","1 wk ahead cum death","EWA","4","Alaska",2.7530232276947,0.49145716368482,0.915052849613265,0,1.40651001329809
2020-08-29,"02","1 wk ahead cum death","GQRA2","1","Alaska",3.2790781974544,0.489736359783472,0.998872081065434,0,1.48860844084891
2020-08-29,"02","1 wk ahead cum death","GQRA2","2","Alaska",2.5726585268456,0.525785180775857,0.846441503817505,0,1.37222668459336
2020-08-29,"02","1 wk ahead cum death","GQRA2","3","Alaska",2.7829071528011,0.359642692792888,1.15988064018975,0,1.51952333298264
2020-08-29,"02","1 wk ahead cum death","GQRA2","4","Alaska",3.1199052299559,0.424957253163533,1.0032717077985,0,1.42822896096203
2020-08-29,"02","1 wk ahead cum death","GQRA3","1","Alaska",4.1677685435384,0.646716628782898,1.03276671328564,0,1.67948334206854
2020-08-29,"02","1 wk ahead cum death","GQRA3","2","Alaska",3.3061368894521,0.458507039869064,1.12946105676553,0,1.58796809663459
2020-08-29,"02","1 wk ahead cum death","GQRA3","3","Alaska",2.6936077789977,0.420708724689838,1.13486705043559,0,1.55557577512542
2020-08-29,"02","1 wk ahead cum death","GQRA3","4","Alaska",2.3886374916888,0.456461711498071,0.940036763782626,0,1.3964984752807
2020-08-29,"02","1 wk ahead cum death","GQRA4","1","Alaska",3.367251365088,0.628681998622022,0.795525624124357,0,1.42420762274638
2020-08-29,"02","1 wk ahead cum death","GQRA4","2","Alaska",3.2181383257577,0.429331876751741,1.14456825835408,0,1.57390013510582
2020-08-29,"02","1 wk ahead cum death","GQRA4","3","Alaska",2.719414088418,0.416946304088167,1.16171866864891,0,1.57866497273708
2020-08-29,"02","1 wk ahead cum death","GQRA4","4","Alaska",2.301301766217,0.467159157901534,0.892084979792052,0,1.35924413769359
2020-08-29,"02","1 wk ahead cum death","INV","1","Alaska",2.8003780142268,0.450065571420615,1.07980399899969,0,1.5298695704203
2020-08-29,"02","1 wk ahead cum death","INV","2","Alaska",2.8269786622912,0.40861406630567,1.15664869514239,0,1.56526276144806
2020-08-29,"02","1 wk ahead cum death","INV","3","Alaska",2.8166779857796,0.429351263403879,1.10939632822483,0,1.53874759162871
2020-08-29,"02","1 wk ahead cum death","INV","4","Alaska",2.6922568829036,0.44392550766205,0.997255749458782,0,1.44118125712083
2020-08-29,"02","1 wk ahead cum death","MED","1","Alaska",3,0.366918866058924,1.17453232194022,0,1.54145118799914
2020-08-29,"02","1 wk ahead cum death","MED","2","Alaska",3,0.366918866058924,1.17453232194022,0,1.54145118799914
2020-08-29,"02","1 wk ahead cum death","MED","3","Alaska",3,0.366918866058924,1.17453232194022,0,1.54145118799914
2020-08-29,"02","1 wk ahead cum death","MED","4","Alaska",3,0.366918866058924,1.17453232194022,0,1.54145118799914
2020-08-29,"02","1 wk ahead cum death","QRA2","1","Alaska",3.380977932769,0.540656191918009,1.08249144434442,0,1.62314763626243
2020-08-29,"02","1 wk ahead cum death","QRA2","2","Alaska",2.6123479630418,0.509412543800566,0.908416917817252,0,1.41782946161782
2020-08-29,"02","1 wk ahead cum death","QRA2","3","Alaska",3.0186378577357,0.401322134015608,1.1555662249286,0,1.5568883589442
2020-08-29,"02","1 wk ahead cum death","QRA2","4","Alaska",3.0924784703203,0.498953261373861,0.872597211426109,0,1.37155047279997
2020-08-29,"02","1 wk ahead cum death","QRA3","1","Alaska",1.0423382579682,0.548542339031159,0.20765345729954,0,0.756195796330699
2020-08-29,"02","1 wk ahead cum death","QRA3","2","Alaska",2.3806083181146,0.638232517764582,0.603106973660183,0,1.24133949142476
2020-08-29,"02","1 wk ahead cum death","QRA3","3","Alaska",3.5164337973462,0.463672207380644,1.26826439929022,0,1.73193660667086
2020-08-29,"02","1 wk ahead cum death","QRA3","4","Alaska",2.5526710741434,0.525414335942446,0.910849124943113,0,1.43626346088556
2020-08-29,"02","1 wk ahead cum death","QRA4","1","Alaska",0.592110487794898,0.676552586469689,0,0.0992866380527954,0.775839224522484
2020-08-29,"02","1 wk ahead cum death","QRA4","2","Alaska",1.3472774423089,0.461045183499726,0.464016575337961,0,0.925061758837687
2020-08-29,"02","1 wk ahead cum death","QRA4","3","Alaska",3.2248608508336,0.524380543335472,1.168274517038,0,1.69265506037347
2020-08-29,"02","1 wk ahead cum death","QRA4","4","Alaska",2.7327564002145,0.526092436030284,0.92447471043736,0,1.45056714646764
2020-08-29,"02","1 wk ahead cum death","V2","1","Alaska",3.1824884969962,0.515081724414602,1.10539789661217,0,1.62047962102678
2020-08-29,"02","1 wk ahead cum death","V2","2","Alaska",2.8028204180784,0.472426358687827,1.05747043855089,0,1.52989679723871
2020-08-29,"02","1 wk ahead cum death","V2","3","Alaska",2.6566483968525,0.360931569997012,1.06638290610654,0,1.42731447610355
2020-08-29,"02","1 wk ahead cum death","V2","4","Alaska",3.0148509326071,0.427572809373328,1.07665285791441,0,1.50422566728774
2020-08-29,"02","1 wk ahead cum death","V3","1","Alaska",3.7740408898216,0.662203731889135,1.09537576932551,0,1.75757950121465
2020-08-29,"02","1 wk ahead cum death","V3","2","Alaska",3.7743082530249,0.404666846940909,1.58836702010407,0,1.99303386704498
2020-08-29,"02","1 wk ahead cum death","V3","3","Alaska",2.3304592884668,0.380462699769967,0.824995005158278,0,1.20545770492825
2020-08-29,"02","1 wk ahead cum death","V3","4","Alaska",2.0495388166162,0.466093782544102,0.527991319072287,0,0.994085101616389
2020-08-29,"02","1 wk ahead cum death","V4","1","Alaska",3.1748552998907,0.655554760349701,0.804051510290266,0,1.45960627063997
2020-08-29,"02","1 wk ahead cum death","V4","2","Alaska",2.4187202746854,0.395202982076139,0.764879806607469,0,1.16008278868361
2020-08-29,"02","1 wk ahead cum death","V4","3","Alaska",2.4315277753429,0.396019730286108,0.8475373021299,0,1.24355703241601
2020-08-29,"02","1 wk ahead cum death","V4","4","Alaska",2.1014634890443,0.464121738460229,0.55161348153804,0,1.01573521999827
2020-08-29,"04","1 wk ahead cum death","Baseline","1","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","Baseline","2","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","Baseline","3","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","Baseline","4","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","EWA","1","Arizona",35.3452238867803,13.2394047163237,5.82635131059305,0,19.0657560269167
2020-08-29,"04","1 wk ahead cum death","EWA","2","Arizona",35.3452238867803,13.2394047163237,5.82635131059305,0,19.0657560269167
2020-08-29,"04","1 wk ahead cum death","EWA","3","Arizona",35.3452238867803,13.2394047163237,5.82635131059305,0,19.0657560269167
2020-08-29,"04","1 wk ahead cum death","EWA","4","Arizona",35.3452238867803,13.2394047163237,5.82635131059305,0,19.0657560269167
2020-08-29,"04","1 wk ahead cum death","GQRA2","1","Arizona",40.2423275391502,11.1511099291545,12.1653551244935,0,23.316465053648
2020-08-29,"04","1 wk ahead cum death","GQRA2","2","Arizona",48.60738712293,8.38963144512227,14.7303276174134,0,23.1199590625357
2020-08-29,"04","1 wk ahead cum death","GQRA2","3","Arizona",24.8621793912698,12.9085766276884,3.76253521627697,0,16.6711118439654
2020-08-29,"04","1 wk ahead cum death","GQRA2","4","Arizona",13.3171540458397,12.1008281545819,1.36508636515824,0,13.4659145197402
2020-08-29,"04","1 wk ahead cum death","GQRA3","1","Arizona",12.76465304253,8.56254960412124,0.777712060636986,0,9.34026166475823
2020-08-29,"04","1 wk ahead cum death","GQRA3","2","Arizona",62.1603723949802,5.78343268548908,31.8634525166634,0,37.6468852021525
2020-08-29,"04","1 wk ahead cum death","GQRA3","3","Arizona",0.21536564293001,13.3656347559518,0.00936372360565261,0,13.3749984795574
2020-08-29,"04","1 wk ahead cum death","GQRA3","4","Arizona",5.09205528682014,10.462778635945,0,0.221393708122615,10.6841723440676
2020-08-29,"04","1 wk ahead cum death","GQRA4","1","Arizona",14.3847580625197,8.00814781112001,0.625424263587814,0,8.63357207470782
2020-08-29,"04","1 wk ahead cum death","GQRA4","2","Arizona",66.6298653715903,5.44580242151699,35.8472907658005,0,41.2930931873174
2020-08-29,"04","1 wk ahead cum death","GQRA4","3","Arizona",4.59491418382004,13.3890460039593,0.199778877557393,0,13.5888248815167
2020-08-29,"04","1 wk ahead cum death","GQRA4","4","Arizona",7.88589234227038,11.1492000184635,0,0.50862350411436,11.6578235225779
2020-08-29,"04","1 wk ahead cum death","INV","1","Arizona",36.4713910731298,13.5028453181464,6.00791441932478,0,19.5107597374712
2020-08-29,"04","1 wk ahead cum death","INV","2","Arizona",31.2276649289497,13.5196565342955,4.18926143971084,0,17.7089179740064
2020-08-29,"04","1 wk ahead cum death","INV","3","Arizona",29.3085143813496,12.5549131625074,4.55717283905956,0,17.1120860015669
2020-08-29,"04","1 wk ahead cum death","INV","4","Arizona",29.1838641410504,11.9222287377026,4.7696021871509,0,16.6918309248535
2020-08-29,"04","1 wk ahead cum death","MED","1","Arizona",30.8999999999996,11.0890793473906,6.15217391304348,0,17.2412532604341
2020-08-29,"04","1 wk ahead cum death","MED","2","Arizona",30.8999999999996,11.0890793473906,6.15217391304348,0,17.2412532604341
2020-08-29,"04","1 wk ahead cum death","MED","3","Arizona",30.8999999999996,11.0890793473906,6.15217391304348,0,17.2412532604341
2020-08-29,"04","1 wk ahead cum death","MED","4","Arizona",30.8999999999996,11.0890793473906,6.15217391304348,0,17.2412532604341
2020-08-29,"04","1 wk ahead cum death","QRA2","1","Arizona",38.7474463976796,10.6838536833582,10.4189597237531,0,21.1028134071113
2020-08-29,"04","1 wk ahead cum death","QRA2","2","Arizona",39.9673062961901,6.55709629836758,14.7190344904353,0,21.2761307888028
2020-08-29,"04","1 wk ahead cum death","QRA2","3","Arizona",6.7488778240604,11.6215153210803,0.63314506338089,0,12.2546603844612
2020-08-29,"04","1 wk ahead cum death","QRA2","4","Arizona",12.28722031084,10.1786520386577,1.41117711333399,0,11.5898291519917
2020-08-29,"04","1 wk ahead cum death","QRA3","1","Arizona",2.84615969760034,6.053375718897,0.440022219200886,0,6.49339793809789
2020-08-29,"04","1 wk ahead cum death","QRA3","2","Arizona",57.7055351896497,6.33622458568528,32.1401529487847,0,38.47637753447
2020-08-29,"04","1 wk ahead cum death","QRA3","3","Arizona",6.96802612155989,17.9109381890906,0,0.302957657459126,18.2138958465497
2020-08-29,"04","1 wk ahead cum death","QRA3","4","Arizona",9.95514953405018,11.482879108873,0,0.710566439763882,12.1934455486368
2020-08-29,"04","1 wk ahead cum death","QRA4","1","Arizona",6.44361297137038,6.08108651379801,0.75314097175088,0,6.83422748554889
2020-08-29,"04","1 wk ahead cum death","QRA4","2","Arizona",59.0280225303404,5.91489219471314,32.9266662138548,0,38.841558408568
2020-08-29,"04","1 wk ahead cum death","QRA4","3","Arizona",6.95234129109031,17.802801749785,0,0.302275708308274,18.1050774580933
2020-08-29,"04","1 wk ahead cum death","QRA4","4","Arizona",9.97012695379999,11.3937760913256,0,0.711996046158279,12.1057721374839
2020-08-29,"04","1 wk ahead cum death","V2","1","Arizona",44.39600009886,12.6721509973549,10.1840344786052,0,22.8561854759601
2020-08-29,"04","1 wk ahead cum death","V2","2","Arizona",50.8045417728499,11.3309145696334,15.5970342879291,0,26.9279488575625
2020-08-29,"04","1 wk ahead cum death","V2","3","Arizona",17.0026716467,10.2650780470808,1.35963627819649,0,11.6247143252773
2020-08-29,"04","1 wk ahead cum death","V2","4","Arizona",10.8089284689504,9.57084307785599,0.884704678074385,0,10.4555477559304
2020-08-29,"04","1 wk ahead cum death","V3","1","Arizona",29.5081953386398,15.5473355363525,2.70144140863735,0,18.2487769449898
2020-08-29,"04","1 wk ahead cum death","V3","2","Arizona",56.1281803203101,6.50175516678709,31.1208419552126,0,37.6225971219997
2020-08-29,"04","1 wk ahead cum death","V3","3","Arizona",7.66945562923956,11.5724569024607,0.333454592575633,0,11.9059114950363
2020-08-29,"04","1 wk ahead cum death","V3","4","Arizona",3.97231856788039,9.97152261666653,0,0.172709502951321,10.1442321196178
2020-08-29,"04","1 wk ahead cum death","V4","1","Arizona",31.9484732130604,16.0043102216736,3.09902924966699,0,19.1033394713406
2020-08-29,"04","1 wk ahead cum death","V4","2","Arizona",56.1391270722097,6.60458691115577,30.9908755501857,0,37.5954624613415
2020-08-29,"04","1 wk ahead cum death","V4","3","Arizona",8.40482492384035,11.8562689979728,0.365427170601754,0,12.2216961685746
2020-08-29,"04","1 wk ahead cum death","V4","4","Arizona",4.60964987172974,9.86909406511183,0,0.200419559640424,10.0695136247523
2020-08-29,"05","1 wk ahead cum death","Baseline","1","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","Baseline","2","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","Baseline","3","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","Baseline","4","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","EWA","1","Arkansas",23.019098731402,3.93718197353763,8.94100751956705,0,12.8781894931047
2020-08-29,"05","1 wk ahead cum death","EWA","2","Arkansas",23.019098731402,3.93718197353763,8.94100751956705,0,12.8781894931047
2020-08-29,"05","1 wk ahead cum death","EWA","3","Arkansas",23.019098731402,3.93718197353763,8.94100751956705,0,12.8781894931047
2020-08-29,"05","1 wk ahead cum death","EWA","4","Arkansas",23.019098731402,3.93718197353763,8.94100751956705,0,12.8781894931047
2020-08-29,"05","1 wk ahead cum death","GQRA2","1","Arkansas",15.240838412575,5.5465546787694,3.58310959275561,0,9.129664271525
2020-08-29,"05","1 wk ahead cum death","GQRA2","2","Arkansas",26.165144986653,3.80923840910228,10.7410528022693,0,14.5502912113716
2020-08-29,"05","1 wk ahead cum death","GQRA2","3","Arkansas",26.0151431835779,3.25854955624655,10.9553387993387,0,14.2138883555852
2020-08-29,"05","1 wk ahead cum death","GQRA2","4","Arkansas",20.880904875556,4.15062537392174,7.05391704769096,0,11.2045424216127
2020-08-29,"05","1 wk ahead cum death","GQRA3","1","Arkansas",3.78426332597098,4.48022738598027,0.435202342911092,0,4.91542972889137
2020-08-29,"05","1 wk ahead cum death","GQRA3","2","Arkansas",23.687306403849,3.04113649913744,10.674202109452,0,13.7153386085895
2020-08-29,"05","1 wk ahead cum death","GQRA3","3","Arkansas",15.826784229857,5.15327026233248,4.51429929196048,0,9.66756955429296
2020-08-29,"05","1 wk ahead cum death","GQRA3","4","Arkansas",0.242540686752022,7.97614417099134,0.0105452472500879,0,7.98668941824143
2020-08-29,"05","1 wk ahead cum death","GQRA4","1","Arkansas",6.75381781789997,4.19558473051388,0.69713904888,0,4.89272377939388
2020-08-29,"05","1 wk ahead cum death","GQRA4","2","Arkansas",26.198254601523,3.2937746253664,11.3491706877684,0,14.6429453131348
2020-08-29,"05","1 wk ahead cum death","GQRA4","3","Arkansas",14.96714287093,5.48930628888263,3.39344606626809,0,8.88275235515072
2020-08-29,"05","1 wk ahead cum death","GQRA4","4","Arkansas",0.542004913820961,8.35596433612249,0.0235654310356939,0,8.37952976715819
2020-08-29,"05","1 wk ahead cum death","INV","1","Arkansas",22.239502702472,4.07001687284916,8.42235133079105,0,12.4923682036402
2020-08-29,"05","1 wk ahead cum death","INV","2","Arkansas",25.062417734255,3.86887592909867,10.5499692462267,0,14.4188451753254
2020-08-29,"05","1 wk ahead cum death","INV","3","Arkansas",23.652520337095,3.86042544833337,9.33574898802822,0,13.1961744363616
2020-08-29,"05","1 wk ahead cum death","INV","4","Arkansas",23.500364136724,3.93756784117462,9.15411050746444,0,13.0916783486391
2020-08-29,"05","1 wk ahead cum death","MED","1","Arkansas",26.750502504406,3.42970343458326,11.8840740816573,0,15.3137775162406
2020-08-29,"05","1 wk ahead cum death","MED","2","Arkansas",26.750502504406,3.42970343458326,11.8840740816573,0,15.3137775162406
2020-08-29,"05","1 wk ahead cum death","MED","3","Arkansas",26.750502504406,3.42970343458326,11.8840740816573,0,15.3137775162406
2020-08-29,"05","1 wk ahead cum death","MED","4","Arkansas",26.750502504406,3.42970343458326,11.8840740816573,0,15.3137775162406
2020-08-29,"05","1 wk ahead cum death","QRA2","1","Arkansas",23.551622540603,5.1234110612408,5.77606865286091,0,10.8994797141017
2020-08-29,"05","1 wk ahead cum death","QRA2","2","Arkansas",25.119630747716,4.15339671171532,9.67232248720174,0,13.8257191989171
2020-08-29,"05","1 wk ahead cum death","QRA2","3","Arkansas",18.149770033652,3.90766632220991,8.39957407961973,0,12.3072404018296
2020-08-29,"05","1 wk ahead cum death","QRA2","4","Arkansas",21.0899683872429,4.34574400047635,7.35486130308126,0,11.7006053035576
2020-08-29,"05","1 wk ahead cum death","QRA3","1","Arkansas",2.13184311280099,3.30637808065047,0,0.356446501514389,3.66282458216486
2020-08-29,"05","1 wk ahead cum death","QRA3","2","Arkansas",22.935743820931,4.12405482826826,10.5842015002014,0,14.7082563284697
2020-08-29,"05","1 wk ahead cum death","QRA3","3","Arkansas",17.98150267132,5.56502992886328,5.53533172056817,0,11.1003616494314
2020-08-29,"05","1 wk ahead cum death","QRA3","4","Arkansas",4.57508288176098,7.68163538856306,0,0.581189343493174,8.26282473205624
2020-08-29,"05","1 wk ahead cum death","QRA4","1","Arkansas",2.27822928498495,3.0488176436349,0,0.462653929557696,3.5114715731926
2020-08-29,"05","1 wk ahead cum death","QRA4","2","Arkansas",24.632182355997,4.0445372733601,10.6424659485034,0,14.6870032218635
2020-08-29,"05","1 wk ahead cum death","QRA4","3","Arkansas",17.997178481895,5.49028484507191,5.42897441313552,0,10.9192592582074
2020-08-29,"05","1 wk ahead cum death","QRA4","4","Arkansas",4.53540318266198,7.48116021362558,0,0.521250965793041,8.00241117941862
2020-08-29,"05","1 wk ahead cum death","V2","1","Arkansas",10.772845079981,6.53538084078745,1.5678332404904,0,8.10321408127784
2020-08-29,"05","1 wk ahead cum death","V2","2","Arkansas",22.203613597526,4.31571277013281,7.94279854192251,0,12.2585113120553
2020-08-29,"05","1 wk ahead cum death","V2","3","Arkansas",20.528110499499,3.03514889613281,8.81412510161831,0,11.8492739977511
2020-08-29,"05","1 wk ahead cum death","V2","4","Arkansas",24.365400412053,3.40672220467811,10.3611907947624,0,13.7679129994405
2020-08-29,"05","1 wk ahead cum death","V3","1","Arkansas",6.64293708478704,8.16480446239914,0.515345349498652,0,8.68014981189779
2020-08-29,"05","1 wk ahead cum death","V3","2","Arkansas",29.825369053495,4.11484170056991,12.5861899326163,0,16.7010316331862
2020-08-29,"05","1 wk ahead cum death","V3","3","Arkansas",13.971422398152,3.58626374103157,4.28120762936991,0,7.86747137040148
2020-08-29,"05","1 wk ahead cum death","V3","4","Arkansas",0.230922331733041,5.49779840510386,0,0.0100401013796974,5.50783850648356
2020-08-29,"05","1 wk ahead cum death","V4","1","Arkansas",6.96119869208906,8.12434456101321,0.561845786522742,0,8.68619034753595
2020-08-29,"05","1 wk ahead cum death","V4","2","Arkansas",27.535146320914,4.20938999018846,11.0832553908498,0,15.2926453810383
2020-08-29,"05","1 wk ahead cum death","V4","3","Arkansas",13.838823629133,3.78520218657574,4.01660191498866,0,7.8018041015644
2020-08-29,"05","1 wk ahead cum death","V4","4","Arkansas",0.177479362485997,5.41969691128938,0.00771649402113029,0,5.42741340531051
2020-08-29,"06","1 wk ahead cum death","Baseline","1","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","Baseline","2","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","Baseline","3","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","Baseline","4","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
