"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-08-29,"01","1 wk ahead cum death","V2","3","Alabama",57.4482244260598,5.22229238049104,33.3069869916069,0,38.529279372098
2020-08-29,"01","1 wk ahead cum death","V2","4","Alabama",57.4232706068101,5.22529445972866,33.2647054171865,0,38.4899998769152
2020-08-29,"01","1 wk ahead cum death","V3","1","Alabama",52.86628666869,6.74531037901591,23.077809558397,0,29.8231199374129
2020-08-29,"01","1 wk ahead cum death","V3","2","Alabama",52.8308009939501,6.70870310905989,23.2040777415656,0,29.9127808506255
2020-08-29,"01","1 wk ahead cum death","V3","3","Alabama",57.2785960613501,5.14832187089316,33.6387861392109,0,38.7871080101041
2020-08-29,"01","1 wk ahead cum death","V3","4","Alabama",57.08394871476,5.08172352130598,33.9254195212983,0,39.0071430426043
2020-08-29,"01","1 wk ahead cum death","V4","1","Alabama",50.69007163068,6.79302226344722,21.3978564941896,0,28.1908787576368
2020-08-29,"01","1 wk ahead cum death","V4","2","Alabama",52.18727191893,6.71249065047949,22.7290174570952,0,29.4415081075747
2020-08-29,"01","1 wk ahead cum death","V4","3","Alabama",57.0443659226298,5.14645630988051,33.4172746219508,0,38.5637309318313
2020-08-29,"01","1 wk ahead cum death","V4","4","Alabama",56.7584924647299,5.08671203321394,33.5644375227908,0,38.6511495560048
2020-08-29,"02","1 wk ahead cum death","Baseline","1","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","Baseline","2","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","Baseline","3","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","Baseline","4","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","EWA","1","Alaska",2.379888,0.426573713768117,0.943123681159418,0,1.36969739492753
2020-08-29,"02","1 wk ahead cum death","EWA","2","Alaska",2.379888,0.426573713768117,0.943123681159418,0,1.36969739492753
2020-08-29,"02","1 wk ahead cum death","EWA","3","Alaska",2.379888,0.426573713768117,0.943123681159418,0,1.36969739492753
2020-08-29,"02","1 wk ahead cum death","EWA","4","Alaska",2.379888,0.426573713768117,0.943123681159418,0,1.36969739492753
2020-08-29,"02","1 wk ahead cum death","GQRA2","1","Alaska",2.3542726973541,0.500001564732021,0.829436549710865,0,1.32943811444289
2020-08-29,"02","1 wk ahead cum death","GQRA2","2","Alaska",2.4099149550822,0.481062196626772,0.937077619125443,0,1.41813981575222
2020-08-29,"02","1 wk ahead cum death","GQRA2","3","Alaska",1.5439689427011,0.312284134853787,0.51831425338577,0,0.830598388239557
2020-08-29,"02","1 wk ahead cum death","GQRA2","4","Alaska",1.5489949674701,0.317592387601816,0.502477575851796,0,0.820069963453611
2020-08-29,"02","1 wk ahead cum death","GQRA3","1","Alaska",2.4849702683267,0.59523220538694,0.841739340467343,0,1.43697154585428
2020-08-29,"02","1 wk ahead cum death","GQRA3","2","Alaska",2.4644570743878,0.482420727966315,0.957151063844783,0,1.4395717918111
2020-08-29,"02","1 wk ahead cum death","GQRA3","3","Alaska",1.5409217921525,0.31065925780623,0.510436464816683,0,0.821095722622913
2020-08-29,"02","1 wk ahead cum death","GQRA3","4","Alaska",1.5221147080146,0.321979166369033,0.466259234676948,0,0.788238401045981
2020-08-29,"02","1 wk ahead cum death","GQRA4","1","Alaska",1.3837945350285,0.569104400797238,0.406054030676482,0,0.97515843147372
2020-08-29,"02","1 wk ahead cum death","GQRA4","2","Alaska",2.1311826261889,0.461541081460429,0.838993071608918,0,1.30053415306935
2020-08-29,"02","1 wk ahead cum death","GQRA4","3","Alaska",1.1757082411317,0.257944733079668,0.457040270406796,0,0.714985003486464
2020-08-29,"02","1 wk ahead cum death","GQRA4","4","Alaska",1.1078230203941,0.323861995889654,0.316944642163447,0,0.640806638053101
2020-08-29,"02","1 wk ahead cum death","INV","1","Alaska",2.3536776659999,0.425751249287269,0.943001245618604,0,1.36875249490587
2020-08-29,"02","1 wk ahead cum death","INV","2","Alaska",2.2173308913176,0.409499149557424,0.877975097296487,0,1.28747424685391
2020-08-29,"02","1 wk ahead cum death","INV","3","Alaska",2.2664291986151,0.41531644965353,0.901202389216587,0,1.31651883887012
2020-08-29,"02","1 wk ahead cum death","INV","4","Alaska",2.2817461983892,0.417595404000862,0.910944548263138,0,1.328539952264
2020-08-29,"02","1 wk ahead cum death","MED","1","Alaska",2,0.393224826086957,0.869565217391304,0,1.26279004347826
2020-08-29,"02","1 wk ahead cum death","MED","2","Alaska",2,0.393224826086957,0.869565217391304,0,1.26279004347826
2020-08-29,"02","1 wk ahead cum death","MED","3","Alaska",2,0.393224826086957,0.869565217391304,0,1.26279004347826
2020-08-29,"02","1 wk ahead cum death","MED","4","Alaska",2,0.393224826086957,0.869565217391304,0,1.26279004347826
2020-08-29,"02","1 wk ahead cum death","QRA2","1","Alaska",2.4711537183267,0.521666730938949,0.831027533438762,0,1.35269426437771
2020-08-29,"02","1 wk ahead cum death","QRA2","2","Alaska",2.4569404605621,0.466113936431207,0.946533818282874,0,1.41264775471408
2020-08-29,"02","1 wk ahead cum death","QRA2","3","Alaska",1.57473001099,0.310501294164058,0.539095203182818,0,0.849596497346876
2020-08-29,"02","1 wk ahead cum death","QRA2","4","Alaska",1.5526441566318,0.320421711846458,0.503160458452783,0,0.823582170299241
2020-08-29,"02","1 wk ahead cum death","QRA3","1","Alaska",2.5166106482659,0.615438803527152,0.833157846488308,0,1.44859665001546
2020-08-29,"02","1 wk ahead cum death","QRA3","2","Alaska",2.5888220177052,0.483321179940514,0.971223301969304,0,1.45454448190982
2020-08-29,"02","1 wk ahead cum death","QRA3","3","Alaska",1.5746228827062,0.304098089325598,0.526976075430296,0,0.831074164755894
2020-08-29,"02","1 wk ahead cum death","QRA3","4","Alaska",1.5409777871167,0.32586203857982,0.456596646461395,0,0.782458685041216
2020-08-29,"02","1 wk ahead cum death","QRA4","1","Alaska",0.191011159159402,0.717390524585198,0.00830483300693051,0,0.725695357592128
2020-08-29,"02","1 wk ahead cum death","QRA4","2","Alaska",1.4267347161287,0.431295858615283,0.487370407131144,0,0.918666265746427
2020-08-29,"02","1 wk ahead cum death","QRA4","3","Alaska",0.909127160714903,0.15181895753618,0.387945782899787,0,0.539764740435967
2020-08-29,"02","1 wk ahead cum death","QRA4","4","Alaska",0.399110348100798,0.196172103461265,0.142359865169183,0,0.338531968630448
2020-08-29,"02","1 wk ahead cum death","V2","1","Alaska",2.4513199764514,0.442975368580113,1.01960492595259,0,1.4625802945327
2020-08-29,"02","1 wk ahead cum death","V2","2","Alaska",2.4540502907358,0.442741835056644,1.01790110368593,0,1.46064293874258
2020-08-29,"02","1 wk ahead cum death","V2","3","Alaska",1.5454468339201,0.317408722195544,0.500215016731352,0,0.817623738926895
2020-08-29,"02","1 wk ahead cum death","V2","4","Alaska",1.5489952980221,0.317830636018625,0.501739021103005,0,0.81956965712163
2020-08-29,"02","1 wk ahead cum death","V3","1","Alaska",2.5533357947449,0.450751723262461,1.06516352441034,0,1.5159152476728
2020-08-29,"02","1 wk ahead cum death","V3","2","Alaska",2.4996552818489,0.445235235649932,1.03876797650534,0,1.48400321215528
2020-08-29,"02","1 wk ahead cum death","V3","3","Alaska",1.5216087708115,0.313700690028501,0.48141249107024,0,0.795113181098741
2020-08-29,"02","1 wk ahead cum death","V3","4","Alaska",1.5021742852778,0.310601579361964,0.465010547996183,0,0.775612127358147
2020-08-29,"02","1 wk ahead cum death","V4","1","Alaska",0.236388224044298,0.450117792381318,0,0.0102777488714912,0.460395541252809
2020-08-29,"02","1 wk ahead cum death","V4","2","Alaska",1.667971037263,0.444790931309962,0.540880091509774,0,0.985671022819736
2020-08-29,"02","1 wk ahead cum death","V4","3","Alaska",1.1596149234715,0.313546190150305,0.291181365711804,0,0.604727555862109
2020-08-29,"02","1 wk ahead cum death","V4","4","Alaska",1.2705404591379,0.310942613394561,0.34017842802063,0,0.65112104141519
2020-08-29,"04","1 wk ahead cum death","Baseline","1","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","Baseline","2","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","Baseline","3","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","Baseline","4","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","EWA","1","Arizona",42.6000000000004,10.6885600607248,11.5468858260869,0,22.2354458868117
2020-08-29,"04","1 wk ahead cum death","EWA","2","Arizona",42.6000000000004,10.6885600607248,11.5468858260869,0,22.2354458868117
2020-08-29,"04","1 wk ahead cum death","EWA","3","Arizona",42.6000000000004,10.6885600607248,11.5468858260869,0,22.2354458868117
2020-08-29,"04","1 wk ahead cum death","EWA","4","Arizona",42.6000000000004,10.6885600607248,11.5468858260869,0,22.2354458868117
2020-08-29,"04","1 wk ahead cum death","GQRA2","1","Arizona",47.6983605646101,12.3443879392316,13.2335565482831,0,25.5779444875146
2020-08-29,"04","1 wk ahead cum death","GQRA2","2","Arizona",52.8792699024998,11.1369126146341,16.5797299490965,0,27.7166425637305
2020-08-29,"04","1 wk ahead cum death","GQRA2","3","Arizona",21.03318520226,8.76588777730598,3.81346628290873,0,12.5793540602147
2020-08-29,"04","1 wk ahead cum death","GQRA2","4","Arizona",21.0715583627998,9.14252907680499,3.52890125661475,0,12.6714303334197
2020-08-29,"04","1 wk ahead cum death","GQRA3","1","Arizona",52.2627994516397,14.6685246471651,14.3986079632443,0,29.0671326104095
2020-08-29,"04","1 wk ahead cum death","GQRA3","2","Arizona",54.2472845838602,11.0300193498929,17.2674499618948,0,28.2974693117877
2020-08-29,"04","1 wk ahead cum death","GQRA3","3","Arizona",19.8259205018403,8.22493154497717,3.57336624897574,0,11.7982977939529
2020-08-29,"04","1 wk ahead cum death","GQRA3","4","Arizona",17.57159254622,9.31095522580721,2.52386201790175,0,11.834817243709
2020-08-29,"04","1 wk ahead cum death","GQRA4","1","Arizona",52.9838071002196,14.4846895170197,14.489814098013,0,28.9745036150327
2020-08-29,"04","1 wk ahead cum death","GQRA4","2","Arizona",55.5297575855502,11.0967964623047,17.7415496928543,0,28.8383461551589
2020-08-29,"04","1 wk ahead cum death","GQRA4","3","Arizona",23.0244113067101,8.23731858726449,4.48486267320475,0,12.7221812604692
2020-08-29,"04","1 wk ahead cum death","GQRA4","4","Arizona",16.9178623672697,9.30024407170493,2.33239382269965,0,11.6326378944046
2020-08-29,"04","1 wk ahead cum death","INV","1","Arizona",36.0664920762902,10.2010932056671,8.86663859862908,0,19.0677318042962
2020-08-29,"04","1 wk ahead cum death","INV","2","Arizona",39.7885191574596,10.5038177413577,10.3376770488747,0,20.8414947902324
2020-08-29,"04","1 wk ahead cum death","INV","3","Arizona",39.9380495830301,10.5358682400179,10.3523829701587,0,20.8882512101766
2020-08-29,"04","1 wk ahead cum death","INV","4","Arizona",39.3668389860704,10.4831404426983,10.1406196971178,0,20.6237601398161
2020-08-29,"04","1 wk ahead cum death","MED","1","Arizona",36.8000000000002,10.2404158565217,9.80000000000002,0,20.0404158565218
2020-08-29,"04","1 wk ahead cum death","MED","2","Arizona",36.8000000000002,10.2404158565217,9.80000000000002,0,20.0404158565218
2020-08-29,"04","1 wk ahead cum death","MED","3","Arizona",36.8000000000002,10.2404158565217,9.80000000000002,0,20.0404158565218
2020-08-29,"04","1 wk ahead cum death","MED","4","Arizona",36.8000000000002,10.2404158565217,9.80000000000002,0,20.0404158565218
2020-08-29,"04","1 wk ahead cum death","QRA2","1","Arizona",48.8863173434002,11.7555981543373,13.8291954116374,0,25.5847935659747
2020-08-29,"04","1 wk ahead cum death","QRA2","2","Arizona",55.5461246128598,10.1298875316303,18.0655372347721,0,28.1954247664025
2020-08-29,"04","1 wk ahead cum death","QRA2","3","Arizona",24.4370074143599,8.69976724413833,4.63909890883908,0,13.3388661529774
2020-08-29,"04","1 wk ahead cum death","QRA2","4","Arizona",21.0997401926097,9.28926912921328,3.53204574558743,0,12.8213148748007
2020-08-29,"04","1 wk ahead cum death","QRA3","1","Arizona",51.0062900893399,14.0895347216961,14.8940516924669,0,28.9835864141631
2020-08-29,"04","1 wk ahead cum death","QRA3","2","Arizona",57.1426222295804,10.6904387011002,19.0178014401435,0,29.7082401412436
2020-08-29,"04","1 wk ahead cum death","QRA3","3","Arizona",24.5662828896102,7.88455811037168,4.9237998997092,0,12.8083580100809
2020-08-29,"04","1 wk ahead cum death","QRA3","4","Arizona",19.9815613788796,9.35396624088232,2.57326665953817,0,11.9272329004205
2020-08-29,"04","1 wk ahead cum death","QRA4","1","Arizona",51.4409992831097,13.9589866367153,14.8991045515622,0,28.8580911882774
2020-08-29,"04","1 wk ahead cum death","QRA4","2","Arizona",56.4238450537596,10.4685995110929,18.6533070516,0,29.1219065626929
2020-08-29,"04","1 wk ahead cum death","QRA4","3","Arizona",22.8535142752098,8.03202644324216,4.87981948706218,0,12.9118459303043
2020-08-29,"04","1 wk ahead cum death","QRA4","4","Arizona",21.5136162956496,9.29640119263905,2.78941963325261,0,12.0858208258917
2020-08-29,"04","1 wk ahead cum death","V2","1","Arizona",55.1947876117201,11.6963515644218,17.1935822259314,0,28.8899337903532
2020-08-29,"04","1 wk ahead cum death","V2","2","Arizona",54.3654547767801,11.6287735087352,16.8256263399096,0,28.4543998486447
2020-08-29,"04","1 wk ahead cum death","V2","3","Arizona",21.0443470975197,9.08040959273492,3.52121109559215,0,12.6016206883271
2020-08-29,"04","1 wk ahead cum death","V2","4","Arizona",21.0715597594299,9.08203108717588,3.52890165697436,0,12.6109327441502
2020-08-29,"04","1 wk ahead cum death","V3","1","Arizona",56.9814734605898,11.5568827172671,18.4435680398995,0,30.0004507571666
2020-08-29,"04","1 wk ahead cum death","V3","2","Arizona",55.8243686047399,11.5443171672104,17.7865568843434,0,29.3308740515538
2020-08-29,"04","1 wk ahead cum death","V3","3","Arizona",18.2567192999104,8.90327653439288,2.73158434773438,0,11.6348608821273
2020-08-29,"04","1 wk ahead cum death","V3","4","Arizona",15.6370839327501,8.7388722679066,2.009973387943,0,10.7488456558496
2020-08-29,"04","1 wk ahead cum death","V4","1","Arizona",57.2986175056403,11.7333480234189,18.3542598694965,0,30.0876078929153
2020-08-29,"04","1 wk ahead cum death","V4","2","Arizona",55.5902845570899,11.566506022279,17.6189340262012,0,29.1854400484803
2020-08-29,"04","1 wk ahead cum death","V4","3","Arizona",18.15247415879,8.90019705153813,2.70088306477354,0,11.6010801163117
2020-08-29,"04","1 wk ahead cum death","V4","4","Arizona",15.3331453187202,8.74885004019039,1.94260962035744,0,10.6914596605478
2020-08-29,"05","1 wk ahead cum death","Baseline","1","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","Baseline","2","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","Baseline","3","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","Baseline","4","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","EWA","1","Arkansas",23.415533,3.06139557637681,10.2178555507246,0,13.2792511271014
2020-08-29,"05","1 wk ahead cum death","EWA","2","Arkansas",23.415533,3.06139557637681,10.2178555507246,0,13.2792511271014
2020-08-29,"05","1 wk ahead cum death","EWA","3","Arkansas",23.415533,3.06139557637681,10.2178555507246,0,13.2792511271014
2020-08-29,"05","1 wk ahead cum death","EWA","4","Arkansas",23.415533,3.06139557637681,10.2178555507246,0,13.2792511271014
2020-08-29,"05","1 wk ahead cum death","GQRA2","1","Arkansas",24.919970425782,4.18101670211572,8.540901016814,0,12.7219177189297
2020-08-29,"05","1 wk ahead cum death","GQRA2","2","Arkansas",27.291975848848,3.38232384245689,11.8827139500076,0,15.2650377924644
2020-08-29,"05","1 wk ahead cum death","GQRA2","3","Arkansas",7.30255826036705,3.20081774950691,1.33860075437135,0,4.53941850387826
2020-08-29,"05","1 wk ahead cum death","GQRA2","4","Arkansas",7.36776217144302,3.42538247711959,1.19360192006953,0,4.61898439718912
2020-08-29,"05","1 wk ahead cum death","GQRA3","1","Arkansas",26.855268011917,5.32011442716196,8.51078560195761,0,13.8309000291196
2020-08-29,"05","1 wk ahead cum death","GQRA3","2","Arkansas",27.797624870318,3.33331989727273,12.0887836129718,0,15.4221035102446
2020-08-29,"05","1 wk ahead cum death","GQRA3","3","Arkansas",7.18139511082995,3.27666239152882,1.16241490930426,0,4.43907730083308
2020-08-29,"05","1 wk ahead cum death","GQRA3","4","Arkansas",6.19506359040599,3.82679633221754,0.83640773205914,0,4.66320406427668
2020-08-29,"05","1 wk ahead cum death","GQRA4","1","Arkansas",26.699833755712,5.20979124991019,8.23086732011574,0,13.4406585700259
2020-08-29,"05","1 wk ahead cum death","GQRA4","2","Arkansas",28.2297749312889,3.29829689471132,12.3264011879104,0,15.6246980826217
2020-08-29,"05","1 wk ahead cum death","GQRA4","3","Arkansas",8.29029512238901,3.23914605963326,1.50942578928438,0,4.74857184891765
2020-08-29,"05","1 wk ahead cum death","GQRA4","4","Arkansas",5.65297252012704,3.85005856445185,0.703924553548132,0,4.55398311799998
2020-08-29,"05","1 wk ahead cum death","INV","1","Arkansas",24.126120668936,2.78802436254882,11.1786251327835,0,13.9666494953323
2020-08-29,"05","1 wk ahead cum death","INV","2","Arkansas",26.5995987991751,2.72959669981114,13.2016018155037,0,15.9311985153148
2020-08-29,"05","1 wk ahead cum death","INV","3","Arkansas",21.603732416106,3.04444563938638,8.97920074071696,0,12.0236463801033
2020-08-29,"05","1 wk ahead cum death","INV","4","Arkansas",20.981907262077,3.09297343521713,8.5005437206164,0,11.5935171558335
2020-08-29,"05","1 wk ahead cum death","MED","1","Arkansas",29,3.43247826086957,13.4347826086957,0,16.8672608695652
2020-08-29,"05","1 wk ahead cum death","MED","2","Arkansas",29,3.43247826086957,13.4347826086957,0,16.8672608695652
2020-08-29,"05","1 wk ahead cum death","MED","3","Arkansas",29,3.43247826086957,13.4347826086957,0,16.8672608695652
2020-08-29,"05","1 wk ahead cum death","MED","4","Arkansas",29,3.43247826086957,13.4347826086957,0,16.8672608695652
2020-08-29,"05","1 wk ahead cum death","QRA2","1","Arkansas",26.161220397222,4.21939922677098,8.90473631827757,0,13.1241355450486
2020-08-29,"05","1 wk ahead cum death","QRA2","2","Arkansas",28.3908725346899,2.95998594033629,12.2785346194128,0,15.2385205597491
2020-08-29,"05","1 wk ahead cum death","QRA2","3","Arkansas",8.80111504877004,3.09071010048926,1.9239687130953,0,5.01467881358456
2020-08-29,"05","1 wk ahead cum death","QRA2","4","Arkansas",7.41521529519605,3.46509424562541,1.19720699952496,0,4.66230124515037
2020-08-29,"05","1 wk ahead cum death","QRA3","1","Arkansas",26.881988762618,5.53408437061992,8.10793729573157,0,13.6420216663515
2020-08-29,"05","1 wk ahead cum death","QRA3","2","Arkansas",30.023788343741,3.26870124129532,12.4546734987759,0,15.7233747400712
2020-08-29,"05","1 wk ahead cum death","QRA3","3","Arkansas",8.75622376993499,3.28073333083879,1.5688864951016,0,4.84961982594039
2020-08-29,"05","1 wk ahead cum death","QRA3","4","Arkansas",6.82778834888404,4.06416282220829,0.705107234780954,0,4.76927005698924
2020-08-29,"05","1 wk ahead cum death","QRA4","1","Arkansas",25.784404590828,5.3969580997047,7.25073441775114,0,12.6476925174558
2020-08-29,"05","1 wk ahead cum death","QRA4","2","Arkansas",27.231936396077,3.1516806338476,11.770249873756,0,14.9219305076036
2020-08-29,"05","1 wk ahead cum death","QRA4","3","Arkansas",7.430998737133,3.20309733703649,1.49398986072849,0,4.69708719776498
2020-08-29,"05","1 wk ahead cum death","QRA4","4","Arkansas",6.72336717609596,3.9057921402082,0.658707354004175,0,4.56449949421237
2020-08-29,"05","1 wk ahead cum death","V2","1","Arkansas",28.522832203913,3.10915675880924,13.7095398357061,0,16.8186965945154
2020-08-29,"05","1 wk ahead cum death","V2","2","Arkansas",28.263280297607,3.10146021816216,13.540439376696,0,16.6418995948582
2020-08-29,"05","1 wk ahead cum death","V2","3","Arkansas",7.32168911745896,3.41570734748543,1.17932986084882,0,4.59503720833425
2020-08-29,"05","1 wk ahead cum death","V2","4","Arkansas",7.36776606872399,3.41373240602905,1.19360313013574,0,4.6073355361648
2020-08-29,"05","1 wk ahead cum death","V3","1","Arkansas",29.321093126189,3.0478921215968,14.4531840073435,0,17.5010761289403
2020-08-29,"05","1 wk ahead cum death","V3","2","Arkansas",28.601996349877,3.07553951398128,13.8337468146722,0,16.9092863286535
2020-08-29,"05","1 wk ahead cum death","V3","3","Arkansas",6.25435764921804,3.41201729145982,0.854185739154613,0,4.26620303061443
2020-08-29,"05","1 wk ahead cum death","V3","4","Arkansas",5.29029102070103,3.40684492278019,0.624864971364836,0,4.03170989414503
2020-08-29,"05","1 wk ahead cum death","V4","1","Arkansas",27.255312603841,3.07372061712415,12.7949363361247,0,15.8686569532488
2020-08-29,"05","1 wk ahead cum death","V4","2","Arkansas",27.862364262852,3.08051813602057,13.277677848132,0,16.3581959841526
2020-08-29,"05","1 wk ahead cum death","V4","3","Arkansas",5.91416954723195,3.41218621394368,0.760105627648598,0,4.17229184159228
2020-08-29,"05","1 wk ahead cum death","V4","4","Arkansas",5.09322468256903,3.40654206942578,0.582160120159519,0,3.9887021895853
2020-08-29,"06","1 wk ahead cum death","Baseline","1","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","Baseline","2","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","Baseline","3","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","Baseline","4","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","EWA","1","California",52.6719636667003,32.0800157488356,0,7.15450885508266,39.2345246039183
