"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-09-26,"01","1 wk ahead cum death","V3_iter","4","Alabama",19.7901799749602,6.48785351649936,0,4.60200855090437,11.0898620674037
2020-09-26,"02","1 wk ahead cum death","V3_iter","4","Alaska",4.202631426931,0.448626739778487,2.06684268486612,0,2.51546942464461
2020-09-26,"04","1 wk ahead cum death","V3_iter","4","Arizona",12.9349418639504,9.31860168708368,1.27440129096573,0,10.5930029780494
2020-09-26,"05","1 wk ahead cum death","V3_iter","4","Arkansas",26.03296284423,6.7612108624238,6.50993827975957,0,13.2711491421834
2020-09-26,"06","1 wk ahead cum death","V3_iter","4","California",15.5533220161997,30.5010649123448,0.676231392008681,0,31.1772963043535
2020-09-26,"08","1 wk ahead cum death","V3_iter","4","Colorado",2.50462713687011,1.69573614655111,0.274749110359568,0,1.97048525691068
2020-09-26,"09","1 wk ahead cum death","V3_iter","4","Connecticut",0.00625536074039701,1.09018758205649,0,0.000271972206104218,1.0904595542626
2020-09-26,"10","1 wk ahead cum death","V3_iter","4","Delaware",7.39669842229398,0.989389653331724,2.774037497174,0,3.76342715050572
2020-09-26,"12","1 wk ahead cum death","V3_iter","4","Florida",183.6103632007,30.3309140079238,70.195318490335,0,100.526232498259
2020-09-26,"13","1 wk ahead cum death","V3_iter","4","Georgia",54.0112364148599,14.4249608991084,14.12822224534,0,28.5531831444484
2020-09-26,"15","1 wk ahead cum death","V3_iter","4","Hawaii",4.203808669609,1.41691479069522,0,0.905703436689871,2.3226182273851
2020-09-26,"16","1 wk ahead cum death","V3_iter","4","Idaho",8.57472096031802,2.54070872368891,0,2.09817782241174,4.63888654610066
2020-09-26,"17","1 wk ahead cum death","V3_iter","4","Illinois",11.9380520872401,5.97811336726067,1.71768544128961,0,7.69579880855029
2020-09-26,"18","1 wk ahead cum death","V3_iter","4","Indiana",2.28702879221009,3.63884658039895,0.138940449634368,0,3.77778703003332
2020-09-26,"19","1 wk ahead cum death","V3_iter","4","Iowa",1.13027454041003,3.05623713025775,0.0491423713221751,0,3.10537950157992
2020-09-26,"20","1 wk ahead cum death","V3_iter","4","Kansas",3.702635829683,3.51629563382045,0,0.304620665977263,3.82091629979771
2020-09-26,"21","1 wk ahead cum death","V3_iter","4","Kentucky",5.06222614659009,3.4927123725227,0,0.535930811006536,4.02864318352924
2020-09-26,"22","1 wk ahead cum death","V3_iter","4","Louisiana",19.1092857999802,6.6883917423528,0,4.05253665286091,10.7409283952137
2020-09-26,"23","1 wk ahead cum death","V3_iter","4","Maine",1.38872688976701,0.382366425448786,0,0.441972620743606,0.824339046192392
2020-09-26,"24","1 wk ahead cum death","V3_iter","4","Maryland",11.7331561273099,2.27522545397607,3.84465571449696,0,6.11988116847303
2020-09-26,"25","1 wk ahead cum death","V3_iter","4","Massachusetts",9.06359371194048,6.78627015424364,0.836330399271348,0,7.62260055351499
2020-09-26,"26","1 wk ahead cum death","V3_iter","4","Michigan",9.23490548120026,5.97113576953891,1.10463725512605,0,7.07577302466496
2020-09-26,"27","1 wk ahead cum death","V3_iter","4","Minnesota",3.34820085459978,3.47489705628656,0,0.23583300309217,3.71073005937873
2020-09-26,"28","1 wk ahead cum death","V3_iter","4","Mississippi",3.08353444618979,7.6050755692407,0.13406671505173,0,7.73914228429243
2020-09-26,"29","1 wk ahead cum death","V3_iter","4","Missouri",144.91314436074,6.05628578216334,112.888495208636,0,118.944780990799
2020-09-26,"30","1 wk ahead cum death","V3_iter","4","Montana",4.22418366536499,1.51753980103104,0,0.848512319360042,2.36605212039108
2020-09-26,"31","1 wk ahead cum death","V3_iter","4","Nebraska",11.020222781468,1.69876817087296,4.24156674011574,0,5.9403349109887
2020-09-26,"32","1 wk ahead cum death","V3_iter","4","Nevada",9.05612795324009,4.29269409342064,0,1.50690089048087,5.79959498390151
2020-09-26,"33","1 wk ahead cum death","V3_iter","4","New Hampshire",1.20550154355601,0.466217762528711,0,0.283504241714522,0.749722004243233
2020-09-26,"34","1 wk ahead cum death","V3_iter","4","New Jersey",2.79037452940065,3.45114997551055,0.163329181895713,0,3.61447915740627
2020-09-26,"35","1 wk ahead cum death","V3_iter","4","New Mexico",0.944495628442951,1.44481207561715,0.043185793537784,0,1.48799786915493
2020-09-26,"36","1 wk ahead cum death","V3_iter","4","New York",152.837954549897,4.20625496697156,129.589905297099,0,133.796160264071
2020-09-26,"37","1 wk ahead cum death","V3_iter","4","North Carolina",42.59543637346,9.31103229390574,13.4013752787721,0,22.7124075726779
2020-09-26,"38","1 wk ahead cum death","V3_iter","4","North Dakota",17.128886550535,1.24761347612885,10.2561065394484,0,11.5037200155772
2020-09-26,"39","1 wk ahead cum death","V3_iter","4","Ohio",21.6428715307002,8.53571109870729,0,4.24547183269141,12.7811829313987
2020-09-26,"40","1 wk ahead cum death","V3_iter","4","Oklahoma",8.71715013883397,3.39155551636875,1.63174759498948,0,5.02330311135823
2020-09-26,"41","1 wk ahead cum death","V3_iter","4","Oregon",3.12977212437295,1.60046752594593,0,0.417178432434214,2.01764595838014
2020-09-26,"42","1 wk ahead cum death","V3_iter","4","Pennsylvania",31.6773908806799,6.52456530004915,10.1061223821103,0,16.6306876821595
2020-09-26,"44","1 wk ahead cum death","V3_iter","4","Rhode Island",6.19088420724006,1.22193654219698,1.82351213994868,0,3.04544868214566
2020-09-26,"45","1 wk ahead cum death","V3_iter","4","South Carolina",12.5821380657699,7.84618752757406,0,1.56275662183176,9.40894414940582
2020-09-26,"46","1 wk ahead cum death","V3_iter","4","South Dakota",3.39814735009799,1.30119171656618,0.588372863989914,0,1.88956458055609
2020-09-26,"47","1 wk ahead cum death","V3_iter","4","Tennessee",21.5505476216299,8.73515888323198,3.89839533818915,0,12.6335542214211
2020-09-26,"48","1 wk ahead cum death","V3_iter","4","Texas",284.4293548449,40.0388249983519,124.283095181987,0,164.321920180339
2020-09-26,"49","1 wk ahead cum death","V3_iter","4","Utah",4.84566057229102,1.1862468335922,0,1.48392668603995,2.67017351963216
2020-09-26,"50","1 wk ahead cum death","V3_iter","4","Vermont",0.00498992125900344,0.0585385900361283,0,0.00498992125900344,0.0635285112951317
2020-09-26,"51","1 wk ahead cum death","V3_iter","4","Virginia",17.1752541969699,11.8480666660586,1.73430188041956,0,13.5823685464782
2020-09-26,"53","1 wk ahead cum death","V3_iter","4","Washington",4.62852873892007,3.1645910426676,0,0.564532119354779,3.72912316202238
2020-09-26,"54","1 wk ahead cum death","V3_iter","4","West Virginia",11.556702906216,2.3194260150049,0,4.25211997007417,6.57154598507907
2020-09-26,"55","1 wk ahead cum death","V3_iter","4","Wisconsin",71.0079655362499,3.03725535794394,55.6190836004482,0,58.6563389583922
2020-09-26,"56","1 wk ahead cum death","V3_iter","4","Wyoming",3.9225841176562,0.605740960860899,0,2.32427478769306,2.93001574855396
2020-09-26,"US","1 wk ahead cum death","V3_iter","4","US",933.085158020986,144.06543383205,371.800071775345,0,515.865505607395
2020-10-03,"01","1 wk ahead cum death","V3_iter","4","Alabama",17.2237033953802,6.31026885002238,0,3.61720414082002,9.9274729908424
2020-10-03,"02","1 wk ahead cum death","V3_iter","4","Alaska",2.3206378050305,0.627198248318548,0,0.539395981505378,1.16659422982393
2020-10-03,"04","1 wk ahead cum death","V3_iter","4","Arizona",37.5670781386998,10.4301722051883,0,10.1814938211373,20.6116660263256
2020-10-03,"05","1 wk ahead cum death","V3_iter","4","Arkansas",5.07252584091998,5.86465969834664,0,0.345976379670437,6.21063607801707
2020-10-03,"06","1 wk ahead cum death","V3_iter","4","California",4.31741555920053,23.5423064049438,0.18771371996524,0,23.730020124909
2020-10-03,"08","1 wk ahead cum death","V3_iter","4","Colorado",7.44748660932009,2.01037804685209,0,2.14619984059389,4.15657788744598
2020-10-03,"09","1 wk ahead cum death","V3_iter","4","Connecticut",2.93812122266991,1.07235564146932,0.520869705976111,0,1.59322534744543
2020-10-03,"10","1 wk ahead cum death","V3_iter","4","Delaware",4.984576615989,1.07434233107088,1.37395158349865,0,2.44829391456953
2020-10-03,"12","1 wk ahead cum death","V3_iter","4","Florida",45.7220471563996,30.0467389529478,5.7443023744174,0,35.7910413273652
2020-10-03,"13","1 wk ahead cum death","V3_iter","4","Georgia",70.49799293258,15.7461048246421,0,22.7723821037834,38.5184869284255
2020-10-03,"15","1 wk ahead cum death","V3_iter","4","Hawaii",10.232662152794,1.33853376232499,4.59200692763748,0,5.93054068996247
2020-10-03,"16","1 wk ahead cum death","V3_iter","4","Idaho",1.147913425068,1.72565791847283,0,0.0717867832664331,1.79744470173927
2020-10-03,"17","1 wk ahead cum death","V3_iter","4","Illinois",32.60793178315,6.46818195427924,10.986304381637,0,17.4544863359163
2020-10-03,"18","1 wk ahead cum death","V3_iter","4","Indiana",17.6843152187398,3.70908180453102,5.46542599950172,0,9.17450780403275
2020-10-03,"19","1 wk ahead cum death","V3_iter","4","Iowa",15.2738185707201,3.60465426107209,4.1538248037452,0,7.75847906481729
2020-10-03,"20","1 wk ahead cum death","V3_iter","4","Kansas",21.482661888128,3.17587512519291,8.83618871816574,0,12.0120638433586
2020-10-03,"21","1 wk ahead cum death","V3_iter","4","Kentucky",2.26242364485006,3.28907821640035,0,0.142695299522173,3.43177351592252
2020-10-03,"22","1 wk ahead cum death","V3_iter","4","Louisiana",0.687110348690112,6.17039919410775,0,0.0298743629865266,6.20027355709427
2020-10-03,"23","1 wk ahead cum death","V3_iter","4","Maine",0.0836747744399986,0.341956827611367,0.00363803367130429,0,0.345594861282671
2020-10-03,"24","1 wk ahead cum death","V3_iter","4","Maryland",13.35236058495,2.25785697267717,0,5.57230667433694,7.83016364701412
2020-10-03,"25","1 wk ahead cum death","V3_iter","4","Massachusetts",23.6094349087907,8.16899207318673,4.39049363847595,0,12.5594857116627
2020-10-03,"26","1 wk ahead cum death","V3_iter","4","Michigan",12.8107603992103,5.579520144601,1.96149717096215,0,7.54101731556314
2020-10-03,"27","1 wk ahead cum death","V3_iter","4","Minnesota",21.70987536437,3.47010139480655,8.03784582748827,0,11.5079472222948
2020-10-03,"28","1 wk ahead cum death","V3_iter","4","Mississippi",4.56367837253993,8.04396077828546,0,0.198420798806084,8.24238157709155
2020-10-03,"29","1 wk ahead cum death","V3_iter","4","Missouri",3.20027773330003,7.5004542531833,0,0.139142510143479,7.63959676332678
2020-10-03,"30","1 wk ahead cum death","V3_iter","4","Montana",5.168253930292,1.51729555741283,0,1.20939417500835,2.72668973242118
2020-10-03,"31","1 wk ahead cum death","V3_iter","4","Nebraska",7.69289245115601,2.10670667639616,1.83623239000157,0,3.94293906639773
2020-10-03,"32","1 wk ahead cum death","V3_iter","4","Nevada",17.8574089198501,4.12745194814705,0,5.62121626891349,9.74866821706054
2020-10-03,"33","1 wk ahead cum death","V3_iter","4","New Hampshire",1.138130462096,0.40298852042569,0.234071517173304,0,0.637060037598994
2020-10-03,"34","1 wk ahead cum death","V3_iter","4","New Jersey",8.48463635470034,3.0305397746033,0,1.83991728716944,4.87045706177274
2020-10-03,"35","1 wk ahead cum death","V3_iter","4","New Mexico",2.18677451653605,1.73447583105272,0,0.177316462685998,1.91179229373872
2020-10-03,"36","1 wk ahead cum death","V3_iter","4","New York",196.067012597297,3.77647581189852,173.465931025508,0,177.242406837406
2020-10-03,"37","1 wk ahead cum death","V3_iter","4","North Carolina",28.12012135855,10.2376087273065,5.0383398524039,0,15.2759485797104
2020-10-03,"38","1 wk ahead cum death","V3_iter","4","North Dakota",12.862836022372,1.65153320614777,5.44070813858609,0,7.09224134473386
2020-10-03,"39","1 wk ahead cum death","V3_iter","4","Ohio",53.0376167880304,9.60872552543123,18.8667546396553,0,28.4754801650865
2020-10-03,"40","1 wk ahead cum death","V3_iter","4","Oklahoma",11.8761992591801,3.67074440723123,0,2.85840022491565,6.52914463214688
2020-10-03,"41","1 wk ahead cum death","V3_iter","4","Oregon",9.01807013953703,1.35432624133309,3.54144522441414,0,4.89577146574723
2020-10-03,"42","1 wk ahead cum death","V3_iter","4","Pennsylvania",9.22630845575986,6.93450041820095,0,0.945645999093081,7.88014641729403
2020-10-03,"44","1 wk ahead cum death","V3_iter","4","Rhode Island",2.76087848318002,1.30752312981108,0,0.562330131355655,1.86985326116673
2020-10-03,"45","1 wk ahead cum death","V3_iter","4","South Carolina",11.8919557694899,7.83768753462167,0,1.51457725588392,9.35226479050558
2020-10-03,"46","1 wk ahead cum death","V3_iter","4","South Dakota",14.314220805903,1.39211931273309,6.93871381683804,0,8.33083312957113
2020-10-03,"47","1 wk ahead cum death","V3_iter","4","Tennessee",43.7931750626099,7.84865239209355,16.1433597117682,0,23.9920121038618
2020-10-03,"48","1 wk ahead cum death","V3_iter","4","Texas",261.0109419193,29.9281091161355,127.880024033048,0,157.808133149184
2020-10-03,"49","1 wk ahead cum death","V3_iter","4","Utah",9.99423511037799,1.26162726780371,4.40304192521635,0,5.66466919302006
2020-10-03,"50","1 wk ahead cum death","V3_iter","4","Vermont",0.136638111245801,0.0459115813916434,0,0.0244146001612642,0.0703261815529076
2020-10-03,"51","1 wk ahead cum death","V3_iter","4","Virginia",2.97703119200014,11.3909378251704,0.129436138782615,0,11.520373963953
2020-10-03,"53","1 wk ahead cum death","V3_iter","4","Washington",32.1178304069499,3.74190859190083,0,18.4632244412995,22.2051330332003
2020-10-03,"54","1 wk ahead cum death","V3_iter","4","West Virginia",3.09039411923902,2.00569100491833,0,0.326187132535433,2.33187813745376
2020-10-03,"55","1 wk ahead cum death","V3_iter","4","Wisconsin",108.14619580493,3.11549610365437,92.2476245050917,0,95.3631206087461
2020-10-03,"56","1 wk ahead cum death","V3_iter","4","Wyoming",0.0926746927788997,0.575839513793243,0,0.00402933446864781,0.579868848261891
2020-10-03,"US","1 wk ahead cum death","V3_iter","4","US",547.311831886997,141.532834039779,140.88792617865,0,282.42076021843
2020-10-10,"01","1 wk ahead cum death","V3_iter","4","Alabama",46.2117624815501,5.35249822767971,21.9756724991048,0,27.3281707267845
2020-10-10,"02","1 wk ahead cum death","V3_iter","4","Alaska",2.1105452516701,0.688625985760104,0,0.48092173930337,1.16954772506347
2020-10-10,"04","1 wk ahead cum death","V3_iter","4","Arizona",29.8441216677102,9.37920703864799,0,7.43946024746302,16.818667286111
2020-10-10,"05","1 wk ahead cum death","V3_iter","4","Arkansas",27.5226519586899,5.05485697647832,9.31372004327956,0,14.3685770197579
2020-10-10,"06","1 wk ahead cum death","V3_iter","4","California",29.3582105189998,23.5930738606637,0,2.6956262868173,26.288700147481
2020-10-10,"08","1 wk ahead cum death","V3_iter","4","Colorado",17.02294952599,2.23068793564022,7.60065025478739,0,9.83133819042761
2020-10-10,"09","1 wk ahead cum death","V3_iter","4","Connecticut",2.69430780794028,1.4319101114665,0.367729026620905,0,1.7996391380874
2020-10-10,"10","1 wk ahead cum death","V3_iter","4","Delaware",2.550916698783,1.40867215896479,0,0.322298317656656,1.73097047662144
2020-10-10,"12","1 wk ahead cum death","V3_iter","4","Florida",8.30029710720009,28.568695285223,0.360882482921743,0,28.9295777681448
2020-10-10,"13","1 wk ahead cum death","V3_iter","4","Georgia",39.9302278923697,11.5966761694324,8.65356670617439,0,20.2502428756068
2020-10-10,"15","1 wk ahead cum death","V3_iter","4","Hawaii",0.0107269043730014,1.8062220676263,0,0.000466387146652234,1.80668845477295
2020-10-10,"16","1 wk ahead cum death","V3_iter","4","Idaho",2.04287756689803,1.79484185916212,0.162050293632087,0,1.95689215279421
2020-10-10,"17","1 wk ahead cum death","V3_iter","4","Illinois",16.8398338075895,7.70006343609279,2.50066440458914,0,10.2007278406819
2020-10-10,"18","1 wk ahead cum death","V3_iter","4","Indiana",20.1904435842198,4.59691840298508,6.04311886274176,0,10.6400372657268
2020-10-10,"19","1 wk ahead cum death","V3_iter","4","Iowa",17.9616243981,3.69562603943455,5.68037936561393,0,9.37600540504848
2020-10-10,"20","1 wk ahead cum death","V3_iter","4","Kansas",36.102713195648,4.28385367057226,17.0457964591868,0,21.329650129759
2020-10-10,"21","1 wk ahead cum death","V3_iter","4","Kentucky",13.3588473509101,3.5902764358832,0,3.45767970813001,7.04795614401321
2020-10-10,"22","1 wk ahead cum death","V3_iter","4","Louisiana",6.14994811164979,5.15318681409118,0,0.554438106044709,5.70762492013589
2020-10-10,"23","1 wk ahead cum death","V3_iter","4","Maine",1.20557834509199,0.431289350538041,0,0.321501540457302,0.752790890995343
2020-10-10,"24","1 wk ahead cum death","V3_iter","4","Maryland",5.55174153874987,2.34249513070227,0.925765364140419,0,3.26826049484269
2020-10-10,"25","1 wk ahead cum death","V3_iter","4","Massachusetts",30.8589349951999,6.67072417136778,0,10.3126181653941,16.9833423367619
2020-10-10,"26","1 wk ahead cum death","V3_iter","4","Michigan",13.0251335838802,6.22211879356352,1.96586466802,0,8.18798346158352
2020-10-10,"27","1 wk ahead cum death","V3_iter","4","Minnesota",10.81394832771,3.99817798757078,0,2.30465014428394,6.30282813185472
2020-10-10,"28","1 wk ahead cum death","V3_iter","4","Mississippi",1.43856747790005,5.91285049112525,0.0625464120826109,0,5.97539690320786
2020-10-10,"29","1 wk ahead cum death","V3_iter","4","Missouri",84.1911365382698,8.80509813923816,44.0400854501135,0,52.8451835893516
2020-10-10,"30","1 wk ahead cum death","V3_iter","4","Montana",3.11913535884801,1.53503698326779,0.40249146391687,0,1.93752844718466
2020-10-10,"31","1 wk ahead cum death","V3_iter","4","Nebraska",6.190303870251,2.41805067617215,0,1.2383683230744,3.65641899924655
2020-10-10,"32","1 wk ahead cum death","V3_iter","4","Nevada",4.93788535345993,3.53709597636817,0,0.562712195377393,4.09980817174556
2020-10-10,"33","1 wk ahead cum death","V3_iter","4","New Hampshire",8.36943214091201,0.567706611606473,4.90520628807825,0,5.47291289968473
2020-10-10,"34","1 wk ahead cum death","V3_iter","4","New Jersey",8.49677908440026,3.69483727875193,0,1.50055827713913,5.19539555589106
2020-10-10,"35","1 wk ahead cum death","V3_iter","4","New Mexico",9.25597627703598,1.80155566884951,0,3.56292679438045,5.36448246322996
2020-10-10,"36","1 wk ahead cum death","V3_iter","4","New York",173.040907821698,5.78686407178372,141.037119671483,0,146.823983743266
2020-10-10,"37","1 wk ahead cum death","V3_iter","4","North Carolina",36.0798265600301,10.2106937816061,0,9.99834992270393,20.20904370431
2020-10-10,"38","1 wk ahead cum death","V3_iter","4","North Dakota",25.558770184505,2.36475267245196,14.3426101702368,0,16.7073628426888
2020-10-10,"39","1 wk ahead cum death","V3_iter","4","Ohio",89.08095543321,10.9274134006275,0,47.3442115513326,58.2716249519601
2020-10-10,"40","1 wk ahead cum death","V3_iter","4","Oklahoma",7.19903047820003,3.69713962655353,0,0.996075567944356,4.69321519449789
2020-10-10,"41","1 wk ahead cum death","V3_iter","4","Oregon",0.0341256589520071,2.06930234673903,0.00148372430226118,0,2.0707860710413
2020-10-10,"42","1 wk ahead cum death","V3_iter","4","Pennsylvania",23.2936790964304,7.28500958842428,5.17231869092654,0,12.4573282793508
2020-10-10,"44","1 wk ahead cum death","V3_iter","4","Rhode Island",1.47781571808991,1.61082493999159,0,0.0900016978299865,1.70082663782158
2020-10-10,"45","1 wk ahead cum death","V3_iter","4","South Carolina",8.73978310151006,6.53018985677314,0,0.897002383763068,7.42719224053621
2020-10-10,"46","1 wk ahead cum death","V3_iter","4","South Dakota",13.210783167394,1.6658760712037,5.92258279089139,0,7.58845886209509
2020-10-10,"47","1 wk ahead cum death","V3_iter","4","Tennessee",40.47830025338,7.6013426055529,13.7881864248704,0,21.3895290304233
2020-10-10,"48","1 wk ahead cum death","V3_iter","4","Texas",409.259911387999,23.8731689912481,289.36192782647,0,313.235096817718
2020-10-10,"49","1 wk ahead cum death","V3_iter","4","Utah",10.172691111532,2.27664008077732,2.93431989520626,0,5.21095997598358
2020-10-10,"50","1 wk ahead cum death","V3_iter","4","Vermont",0.127077725750702,0.0883131201691083,0,0.111170820786362,0.199483940955471
2020-10-10,"51","1 wk ahead cum death","V3_iter","4","Virginia",30.0311658677601,8.34464564536276,0,7.88847747214435,16.2331231175071
2020-10-10,"53","1 wk ahead cum death","V3_iter","4","Washington",24.9054195692202,3.77042303745441,0,10.9755864246226,14.746009462077
2020-10-10,"54","1 wk ahead cum death","V3_iter","4","West Virginia",4.43069867956501,2.36014720114185,0,0.685415084268218,3.04556228541007
2020-10-10,"55","1 wk ahead cum death","V3_iter","4","Wisconsin",106.89537799752,4.10396241232101,85.7604715109609,0,89.8644339232819
2020-10-10,"56","1 wk ahead cum death","V3_iter","4","Wyoming",3.2327813347186,0.577402344944518,0,1.35371204075556,1.93111438570007
2020-10-10,"US","1 wk ahead cum death","V3_iter","4","US",695.115893490991,125.040250672718,251.773104823957,0,376.813355496675
2020-10-17,"01","1 wk ahead cum death","V3_iter","4","Alabama",51.6684981977701,5.7367663170923,24.7265427198353,0,30.4633090369276
2020-10-17,"02","1 wk ahead cum death","V3_iter","4","Alaska",2.38985563456011,0.676898486400523,0.550369835381796,0,1.22726832178232
2020-10-17,"04","1 wk ahead cum death","V3_iter","4","Arizona",17.1110993516004,9.37193495631659,0,2.39289844607743,11.764833402394
2020-10-17,"05","1 wk ahead cum death","V3_iter","4","Arkansas",0.148898870929997,7.71924776289997,0.00647386395347815,0,7.72572162685344
2020-10-17,"06","1 wk ahead cum death","V3_iter","4","California",42.4508900182991,20.9316435859859,0,6.08508909315202,27.0167326791379
2020-10-17,"08","1 wk ahead cum death","V3_iter","4","Colorado",18.9126898833401,3.345064655527,6.52358393799125,0,9.86864859351826
2020-10-17,"09","1 wk ahead cum death","V3_iter","4","Connecticut",5.69171447294957,2.04772423697029,0,1.36107268169093,3.40879691866121
2020-10-17,"10","1 wk ahead cum death","V3_iter","4","Delaware",1.98273670853303,1.20973442009336,0.232087830882654,0,1.44182225097601
2020-10-17,"12","1 wk ahead cum death","V3_iter","4","Florida",63.3467561410998,31.2070508308257,10.1700377107174,0,41.3770885415431
2020-10-17,"13","1 wk ahead cum death","V3_iter","4","Georgia",12.7131369012504,12.4629362698342,0,1.05249492418218,13.5154311940164
2020-10-17,"15","1 wk ahead cum death","V3_iter","4","Hawaii",5.51291750579799,1.55706044749229,1.40502616638409,0,2.96208661387638
2020-10-17,"16","1 wk ahead cum death","V3_iter","4","Idaho",2.51727519532801,1.96394442655413,0,0.253850265216433,2.21779469177057
2020-10-17,"17","1 wk ahead cum death","V3_iter","4","Illinois",39.6051667961692,9.80909484442224,11.2274966453135,0,21.0365914897358
2020-10-17,"18","1 wk ahead cum death","V3_iter","4","Indiana",22.8340649963502,5.32344918304285,6.76184717055699,0,12.0852963535998
2020-10-17,"19","1 wk ahead cum death","V3_iter","4","Iowa",0.158889100440092,3.93479777567993,0,0.00690822175826487,3.9417059974382
2020-10-17,"20","1 wk ahead cum death","V3_iter","4","Kansas",24.039957206894,4.3032586307234,8.39499068426531,0,12.6982493149887
2020-10-17,"21","1 wk ahead cum death","V3_iter","4","Kentucky",10.5365115490999,3.31194857195839,2.30582345946522,0,5.61777203142361
2020-10-17,"22","1 wk ahead cum death","V3_iter","4","Louisiana",9.92645755339981,6.20594848449337,1.21901512268169,0,7.42496360717506
2020-10-17,"23","1 wk ahead cum death","V3_iter","4","Maine",1.33929413913,0.421604042084141,0.28532507312374,0,0.706929115207881
2020-10-17,"24","1 wk ahead cum death","V3_iter","4","Maryland",0.782752615659774,3.00579350026611,0.0340327224199902,0,3.0398262226861
2020-10-17,"25","1 wk ahead cum death","V3_iter","4","Massachusetts",27.0469763511192,7.90876205522326,5.99863896662353,0,13.9074010218468
2020-10-17,"26","1 wk ahead cum death","V3_iter","4","Michigan",26.2370771464603,6.70186360574157,7.15582374963651,0,13.8576873553781
2020-10-17,"27","1 wk ahead cum death","V3_iter","4","Minnesota",15.18827558472,4.18516772284516,3.70789902529044,0,7.8930667481356
2020-10-17,"28","1 wk ahead cum death","V3_iter","4","Mississippi",11.4316439909799,5.42767849545758,0,1.87828628068521,7.30596477614278
2020-10-17,"29","1 wk ahead cum death","V3_iter","4","Missouri",29.81683460968,9.42975105595789,0,7.38354801517305,16.8132990711309
2020-10-17,"30","1 wk ahead cum death","V3_iter","4","Montana",3.42399848820099,1.85167163841032,0.439792705027522,0,2.29146434343784
2020-10-17,"31","1 wk ahead cum death","V3_iter","4","Nebraska",2.11502417608006,2.46118957699838,0.127617274348609,0,2.58880685134698
2020-10-17,"32","1 wk ahead cum death","V3_iter","4","Nevada",5.99060719775002,3.44813708984821,0.777147876335231,0,4.22528496618344
2020-10-17,"33","1 wk ahead cum death","V3_iter","4","New Hampshire",0.381805706775026,1.28302893988581,0.0166002481206533,0,1.29962918800646
2020-10-17,"34","1 wk ahead cum death","V3_iter","4","New Jersey",18.4398966512999,5.1170654585084,0,5.83500702310867,10.9520724816171
2020-10-17,"35","1 wk ahead cum death","V3_iter","4","New Mexico",5.00910949605702,2.43844531078125,0,1.05181163792143,3.49025694870268
2020-10-17,"36","1 wk ahead cum death","V3_iter","4","New York",149.6169634373,9.0331073545541,88.5219801869601,0,97.5550875415142
2020-10-17,"37","1 wk ahead cum death","V3_iter","4","North Carolina",3.81258941303986,9.55616243062582,0.16576475708869,0,9.72192718771451
2020-10-17,"38","1 wk ahead cum death","V3_iter","4","North Dakota",4.85815072602401,3.34680281032893,0.555413776996609,0,3.90221658732554
2020-10-17,"39","1 wk ahead cum death","V3_iter","4","Ohio",53.6137419115903,9.67280487804778,0,20.6166439350031,30.2894488130509
2020-10-17,"40","1 wk ahead cum death","V3_iter","4","Oklahoma",14.19796916674,3.38202495696946,3.90158351526174,0,7.2836084722312
2020-10-17,"41","1 wk ahead cum death","V3_iter","4","Oregon",9.36146064224999,2.26750808582558,0,3.03136613386627,5.29887421969185
2020-10-17,"42","1 wk ahead cum death","V3_iter","4","Pennsylvania",20.1546054196097,7.81169030407576,0,3.67122493195514,11.4829152360309
2020-10-17,"44","1 wk ahead cum death","V3_iter","4","Rhode Island",7.23755867292994,1.74250586276378,1.95066860279258,0,3.69317446555635
2020-10-17,"45","1 wk ahead cum death","V3_iter","4","South Carolina",13.5317347964901,6.37125132049156,0,1.87031348045524,8.2415648009468
2020-10-17,"46","1 wk ahead cum death","V3_iter","4","South Dakota",7.34922812868098,2.44922687945204,0,1.76818265318465,4.21740953263669
2020-10-17,"47","1 wk ahead cum death","V3_iter","4","Tennessee",35.8007014739701,8.85810161394638,0,10.6233688682404,19.4814704821868
2020-10-17,"48","1 wk ahead cum death","V3_iter","4","Texas",231.352982046501,23.5912041182841,117.661495566161,0,141.252699684445
2020-10-17,"49","1 wk ahead cum death","V3_iter","4","Utah",4.40738808506103,2.58979214594458,0,0.526373731755613,3.11616587770019
2020-10-17,"50","1 wk ahead cum death","V3_iter","4","Vermont",0.146645288557202,0.109995186110854,0,0.0820463129489817,0.192041499059836
2020-10-17,"51","1 wk ahead cum death","V3_iter","4","Virginia",30.5891040506099,7.83470687210623,0,8.77925397891702,16.6139608510233
2020-10-17,"53","1 wk ahead cum death","V3_iter","4","Washington",27.6601887820002,4.57705112316705,0,12.5061992270496,17.0832503502167
2020-10-17,"54","1 wk ahead cum death","V3_iter","4","West Virginia",9.99889133942798,2.28956332301291,0,3.28381794076782,5.57338126378074
2020-10-17,"55","1 wk ahead cum death","V3_iter","4","Wisconsin",209.00782139102,4.95743517329556,183.548808294014,0,188.506243467309
2020-10-17,"56","1 wk ahead cum death","V3_iter","4","Wyoming",0.411375716271202,0.582989728648343,0,0.0322328034975391,0.615222532145882
2020-10-17,"US","1 wk ahead cum death","V3_iter","4","US",551.58166807401,135.191433924785,156.229117734697,0,291.420551659482
2020-10-24,"01","1 wk ahead cum death","V3_iter","4","Alabama",26.9308069905301,6.05843705930567,0,8.51914181626829,14.577578875574
