"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-08-29,"01","1 wk ahead cum death","V2","3","Alabama",35.8053731795899,4.7743990718402,16.0630207659899,0,20.8374198378301
2020-08-29,"01","1 wk ahead cum death","V2","4","Alabama",37.30547418263,4.93472295498684,16.7795481595004,0,21.7142711144872
2020-08-29,"01","1 wk ahead cum death","V3","1","Alabama",52.7253120519799,6.93093239412361,22.4181726414348,0,29.3491050355584
2020-08-29,"01","1 wk ahead cum death","V3","2","Alabama",51.8287232344301,6.82711264869556,22.0991363436378,0,28.9262489923334
2020-08-29,"01","1 wk ahead cum death","V3","3","Alabama",35.5099438184802,4.78202476941874,15.8203331258009,0,20.6023578952197
2020-08-29,"01","1 wk ahead cum death","V3","4","Alabama",36.1985579320199,4.97665467737998,15.8544735360408,0,20.8311282134208
2020-08-29,"01","1 wk ahead cum death","V4","1","Alabama",52.4644820379499,6.93848810898903,22.2118081616135,0,29.1502962706025
2020-08-29,"01","1 wk ahead cum death","V4","2","Alabama",51.7788462358099,6.82978598923403,22.0566409007882,0,28.8864268900223
2020-08-29,"01","1 wk ahead cum death","V4","3","Alabama",35.23814673579,4.75685627498395,15.6800507107257,0,20.4369069857096
2020-08-29,"01","1 wk ahead cum death","V4","4","Alabama",35.0984366810098,4.95947070590979,15.0837143982804,0,20.0431851041902
2020-08-29,"02","1 wk ahead cum death","Baseline","1","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","Baseline","2","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","Baseline","3","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","Baseline","4","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","EWA","1","Alaska",2.8666666666667,0.388101449275362,1.34057971014493,0,1.7286811594203
2020-08-29,"02","1 wk ahead cum death","EWA","2","Alaska",2.8666666666667,0.388101449275362,1.34057971014493,0,1.7286811594203
2020-08-29,"02","1 wk ahead cum death","EWA","3","Alaska",2.8666666666667,0.388101449275362,1.34057971014493,0,1.7286811594203
2020-08-29,"02","1 wk ahead cum death","EWA","4","Alaska",2.8666666666667,0.388101449275362,1.34057971014493,0,1.7286811594203
2020-08-29,"02","1 wk ahead cum death","GQRA2","1","Alaska",2.6171804286749,0.488306094862108,1.03409343416316,0,1.52239952902527
2020-08-29,"02","1 wk ahead cum death","GQRA2","2","Alaska",2.5533096298953,0.466846642100077,1.03859241557999,0,1.50543905768006
2020-08-29,"02","1 wk ahead cum death","GQRA2","3","Alaska",2.6915133199446,0.242397524462476,1.6137283714957,0,1.85612589595817
2020-08-29,"02","1 wk ahead cum death","GQRA2","4","Alaska",2.6908989817524,0.281587287454339,1.33877404738068,0,1.62036133483502
2020-08-29,"02","1 wk ahead cum death","GQRA3","1","Alaska",2.6696275483122,0.47448127680107,1.11302771626197,0,1.58750899306304
2020-08-29,"02","1 wk ahead cum death","GQRA3","2","Alaska",2.6533836283555,0.478504389560938,1.08426611216874,0,1.56277050172967
2020-08-29,"02","1 wk ahead cum death","GQRA3","3","Alaska",2.7288183962231,0.202575858639667,1.81983515320393,0,2.02241101184359
2020-08-29,"02","1 wk ahead cum death","GQRA3","4","Alaska",2.6741642060974,0.266522019160569,1.40114096525458,0,1.66766298441515
2020-08-29,"02","1 wk ahead cum death","GQRA4","1","Alaska",1.9628366292979,0.48756582604613,0.72346631563623,0,1.21103214168236
2020-08-29,"02","1 wk ahead cum death","GQRA4","2","Alaska",1.9942578394682,0.419024669038161,0.869749118170791,0,1.28877378720895
2020-08-29,"02","1 wk ahead cum death","GQRA4","3","Alaska",2.4474508491632,0.178579428334635,1.43470824118941,0,1.61328766952404
2020-08-29,"02","1 wk ahead cum death","GQRA4","4","Alaska",2.2462753384428,0.267574923834749,1.15930734061141,0,1.42688226444616
2020-08-29,"02","1 wk ahead cum death","INV","1","Alaska",2.7804082154613,0.38554352397018,1.29114305505985,0,1.67668657903003
2020-08-29,"02","1 wk ahead cum death","INV","2","Alaska",2.7586475716434,0.353012198542644,1.32888576349337,0,1.68189796203602
2020-08-29,"02","1 wk ahead cum death","INV","3","Alaska",2.7660579787459,0.365101054071741,1.31444132892482,0,1.67954238299656
2020-08-29,"02","1 wk ahead cum death","INV","4","Alaska",2.7425073443554,0.377162343318764,1.28084997182101,0,1.65801231513977
2020-08-29,"02","1 wk ahead cum death","MED","1","Alaska",3,0.265869565217391,1.49565217391304,0,1.76152173913043
2020-08-29,"02","1 wk ahead cum death","MED","2","Alaska",3,0.265869565217391,1.49565217391304,0,1.76152173913043
2020-08-29,"02","1 wk ahead cum death","MED","3","Alaska",3,0.265869565217391,1.49565217391304,0,1.76152173913043
2020-08-29,"02","1 wk ahead cum death","MED","4","Alaska",3,0.265869565217391,1.49565217391304,0,1.76152173913043
2020-08-29,"02","1 wk ahead cum death","QRA2","1","Alaska",2.639425444864,0.503293231617682,1.00586313317289,0,1.50915636479057
2020-08-29,"02","1 wk ahead cum death","QRA2","2","Alaska",2.5281597824257,0.473032341683457,1.0113286216097,0,1.48436096329316
2020-08-29,"02","1 wk ahead cum death","QRA2","3","Alaska",2.8179187539954,0.224116184377369,1.6787798750247,0,1.90289605940207
2020-08-29,"02","1 wk ahead cum death","QRA2","4","Alaska",2.8117881799785,0.264472807880159,1.40366745705135,0,1.66814026493151
2020-08-29,"02","1 wk ahead cum death","QRA3","1","Alaska",2.6795769822793,0.534924007925023,0.962596773584744,0,1.49752078150977
2020-08-29,"02","1 wk ahead cum death","QRA3","2","Alaska",2.5853955084774,0.480341123478441,0.984953033470686,0,1.46529415694913
2020-08-29,"02","1 wk ahead cum death","QRA3","3","Alaska",2.9763998534385,0.175371094774743,1.98927359945304,0,2.16464469422778
2020-08-29,"02","1 wk ahead cum death","QRA3","4","Alaska",2.9612960241867,0.259533732690627,1.46477871092364,0,1.72431244361427
2020-08-29,"02","1 wk ahead cum death","QRA4","1","Alaska",0.345927597088,1.11612473536126,0.0150403303081739,0,1.13116506566944
2020-08-29,"02","1 wk ahead cum death","QRA4","2","Alaska",1.606822119569,0.488423475863383,0.414179980243766,0,0.902603456107149
2020-08-29,"02","1 wk ahead cum death","QRA4","3","Alaska",2.1089807401866,0.356298208603581,0.986307120777296,0,1.34260532938088
2020-08-29,"02","1 wk ahead cum death","QRA4","4","Alaska",1.0086869396466,0.482985021569579,0.285654814520148,0,0.768639836089727
2020-08-29,"02","1 wk ahead cum death","V2","1","Alaska",2.5517244958865,0.456611728874291,1.07646190484179,0,1.53307363371608
2020-08-29,"02","1 wk ahead cum death","V2","2","Alaska",2.5554512435138,0.446552308722024,1.09126776990553,0,1.53782007862755
2020-08-29,"02","1 wk ahead cum death","V2","3","Alaska",2.676127023251,0.267303033434688,1.41574307156938,0,1.68304610500407
2020-08-29,"02","1 wk ahead cum death","V2","4","Alaska",2.6301084294366,0.278147538149049,1.36711148100287,0,1.64525901915192
2020-08-29,"02","1 wk ahead cum death","V3","1","Alaska",2.6419733992821,0.466111498927271,1.11320947084967,0,1.57932096977694
2020-08-29,"02","1 wk ahead cum death","V3","2","Alaska",2.6079914503023,0.453775181199975,1.1111148865588,0,1.56489006775877
2020-08-29,"02","1 wk ahead cum death","V3","3","Alaska",2.6726056140358,0.268166257550513,1.40964667827126,0,1.67781293582177
2020-08-29,"02","1 wk ahead cum death","V3","4","Alaska",2.5989851802574,0.281261532820621,1.34003126222031,0,1.62129279504094
2020-08-29,"02","1 wk ahead cum death","V4","1","Alaska",2.409289311259,0.46630056558642,0.961951455858218,0,1.42825202144464
2020-08-29,"02","1 wk ahead cum death","V4","2","Alaska",2.5096152642722,0.453900581025332,1.04699871349064,0,1.50089929451597
2020-08-29,"02","1 wk ahead cum death","V4","3","Alaska",2.5014649293127,0.266520874401578,1.2837024289121,0,1.55022330331368
2020-08-29,"02","1 wk ahead cum death","V4","4","Alaska",1.3224914535121,0.280075533403036,0.509939310432605,0,0.79001484383564
2020-08-29,"04","1 wk ahead cum death","Baseline","1","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","Baseline","2","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","Baseline","3","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","Baseline","4","Arizona",13,9.95478260869572,0,1.98695652173908,11.9417391304348
2020-08-29,"04","1 wk ahead cum death","EWA","1","Arizona",31.2666666666701,10.9808985507245,6.67971014492737,0,17.6606086956519
2020-08-29,"04","1 wk ahead cum death","EWA","2","Arizona",31.2666666666701,10.9808985507245,6.67971014492737,0,17.6606086956519
2020-08-29,"04","1 wk ahead cum death","EWA","3","Arizona",31.2666666666701,10.9808985507245,6.67971014492737,0,17.6606086956519
2020-08-29,"04","1 wk ahead cum death","EWA","4","Arizona",31.2666666666701,10.9808985507245,6.67971014492737,0,17.6606086956519
2020-08-29,"04","1 wk ahead cum death","GQRA2","1","Arizona",55.6755772711404,11.2728561638058,18.7827008953557,0,30.0555570591615
2020-08-29,"04","1 wk ahead cum death","GQRA2","2","Arizona",51.6815022967703,9.99878914796881,17.5663019056464,0,27.5650910536152
2020-08-29,"04","1 wk ahead cum death","GQRA2","3","Arizona",12.8559399153601,12.2381870377057,1.62073640196175,0,13.8589234396675
2020-08-29,"04","1 wk ahead cum death","GQRA2","4","Arizona",13.0438746001701,10.3203736526299,1.65896405633608,0,11.9793377089659
2020-08-29,"04","1 wk ahead cum death","GQRA3","1","Arizona",56.74628837411,11.9363027001115,19.0967807506978,0,31.0330834508093
2020-08-29,"04","1 wk ahead cum death","GQRA3","2","Arizona",56.8658248416896,10.3963089216113,18.9575015132726,0,29.3538104348838
2020-08-29,"04","1 wk ahead cum death","GQRA3","3","Arizona",14.5539080349799,11.4788633030292,1.97546440542698,0,13.4543277084561
2020-08-29,"04","1 wk ahead cum death","GQRA3","4","Arizona",13.0216048688899,10.1305723773388,1.64162434006994,0,11.7721967174088
2020-08-29,"04","1 wk ahead cum death","GQRA4","1","Arizona",56.9362943790802,11.7607538338159,19.6796820613269,0,31.4404358951428
2020-08-29,"04","1 wk ahead cum death","GQRA4","2","Arizona",53.1824543340399,9.21048132600369,18.8702952476122,0,28.0807765736159
2020-08-29,"04","1 wk ahead cum death","GQRA4","3","Arizona",14.5483432568699,10.9348450928025,1.96321420051434,0,12.8980592933169
2020-08-29,"04","1 wk ahead cum death","GQRA4","4","Arizona",12.6780751349897,10.3528602806991,1.57061682712561,0,11.9234771078247
2020-08-29,"04","1 wk ahead cum death","INV","1","Arizona",42.8297505597902,11.2469493913077,11.3745407454517,0,22.6214901367594
2020-08-29,"04","1 wk ahead cum death","INV","2","Arizona",33.3257469649398,11.1735193560054,7.35509990176267,0,18.528619257768
2020-08-29,"04","1 wk ahead cum death","INV","3","Arizona",34.4640648670902,11.3374443465035,7.70075037064484,0,19.0381947171484
2020-08-29,"04","1 wk ahead cum death","INV","4","Arizona",36.0106346579796,11.3207789557617,8.28590938837909,0,19.6066883441408
2020-08-29,"04","1 wk ahead cum death","MED","1","Arizona",36.8000000000002,10.3176086956522,9.80000000000002,0,20.1176086956522
2020-08-29,"04","1 wk ahead cum death","MED","2","Arizona",36.8000000000002,10.3176086956522,9.80000000000002,0,20.1176086956522
2020-08-29,"04","1 wk ahead cum death","MED","3","Arizona",36.8000000000002,10.3176086956522,9.80000000000002,0,20.1176086956522
2020-08-29,"04","1 wk ahead cum death","MED","4","Arizona",36.8000000000002,10.3176086956522,9.80000000000002,0,20.1176086956522
2020-08-29,"04","1 wk ahead cum death","QRA2","1","Arizona",52.9753921080101,8.97801646708496,19.7439465417369,0,28.7219630088219
2020-08-29,"04","1 wk ahead cum death","QRA2","2","Arizona",52.9479971957999,8.62712791502595,19.7728049460488,0,28.3999328610747
2020-08-29,"04","1 wk ahead cum death","QRA2","3","Arizona",11.8128587966703,14.087466327944,1.10678925874222,0,15.1942555866862
2020-08-29,"04","1 wk ahead cum death","QRA2","4","Arizona",12.2002572553101,11.6675554132457,1.12358426526913,0,12.7911396785149
2020-08-29,"04","1 wk ahead cum death","QRA3","1","Arizona",53.8750948905399,8.51620703703767,23.1694881698218,0,31.6856952068595
2020-08-29,"04","1 wk ahead cum death","QRA3","2","Arizona",56.5999625618897,7.81489557877615,22.81686146691,0,30.6317570456861
2020-08-29,"04","1 wk ahead cum death","QRA3","3","Arizona",12.0880726256701,12.6587174629605,1.08801057170829,0,13.7467280346688
2020-08-29,"04","1 wk ahead cum death","QRA3","4","Arizona",12.48188597847,11.6520846280539,0.929906012700445,0,12.5819906407543
2020-08-29,"04","1 wk ahead cum death","QRA4","1","Arizona",54.0615024004001,8.6074151548297,22.1900768839582,0,30.7974920387879
2020-08-29,"04","1 wk ahead cum death","QRA4","2","Arizona",54.9151018885404,7.66426844100942,22.7917360783191,0,30.4560045193286
2020-08-29,"04","1 wk ahead cum death","QRA4","3","Arizona",11.7693935402904,12.6713171244503,1.19742374749698,0,13.8687408719473
2020-08-29,"04","1 wk ahead cum death","QRA4","4","Arizona",12.0628028115798,11.2829042394939,1.12517957221648,0,12.4080838117103
2020-08-29,"04","1 wk ahead cum death","V2","1","Arizona",58.5517164694902,11.9516335185159,18.7616160060422,0,30.7132495245581
2020-08-29,"04","1 wk ahead cum death","V2","2","Arizona",56.3113010239103,11.904090964722,17.6140696074361,0,29.5181605721581
2020-08-29,"04","1 wk ahead cum death","V2","3","Arizona",14.1352489033497,10.9356796552942,1.88229122540562,0,12.8179708806998
2020-08-29,"04","1 wk ahead cum death","V2","4","Arizona",18.2949779495302,11.0807722212802,2.73227153218827,0,13.8130437534685
2020-08-29,"04","1 wk ahead cum death","V3","1","Arizona",61.4120408656599,11.8351093061263,20.6380779789852,0,32.4731872851115
2020-08-29,"04","1 wk ahead cum death","V3","2","Arizona",58.9938829934499,11.8496036947407,19.2069547368917,0,31.0565584316325
2020-08-29,"04","1 wk ahead cum death","V3","3","Arizona",13.4581445514996,10.9365710316186,1.73331869097653,0,12.6698897225952
2020-08-29,"04","1 wk ahead cum death","V3","4","Arizona",15.8270981737696,11.1169880599162,2.18251915735867,0,13.2995072172749
2020-08-29,"04","1 wk ahead cum death","V4","1","Arizona",61.1366808665898,11.8481429209637,20.4265731578935,0,32.2747160788573
2020-08-29,"04","1 wk ahead cum death","V4","2","Arizona",59.0199962507404,11.853073904964,19.2147395212487,0,31.0678134262127
2020-08-29,"04","1 wk ahead cum death","V4","3","Arizona",12.9660818485199,10.9122844418479,1.63495535318002,0,12.5472397950279
2020-08-29,"04","1 wk ahead cum death","V4","4","Arizona",14.9171546806801,11.1010257898865,1.9903906826661,0,13.0914164725526
2020-08-29,"05","1 wk ahead cum death","Baseline","1","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","Baseline","2","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","Baseline","3","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","Baseline","4","Arkansas",24,1.88215968703165,15.3108601738191,0,17.1930198608508
2020-08-29,"05","1 wk ahead cum death","EWA","1","Arkansas",29,2.54914018553228,15.9036200579396,0,18.4527602434719
2020-08-29,"05","1 wk ahead cum death","EWA","2","Arkansas",29,2.54914018553228,15.9036200579396,0,18.4527602434719
2020-08-29,"05","1 wk ahead cum death","EWA","3","Arkansas",29,2.54914018553228,15.9036200579396,0,18.4527602434719
2020-08-29,"05","1 wk ahead cum death","EWA","4","Arkansas",29,2.54914018553228,15.9036200579396,0,18.4527602434719
2020-08-29,"05","1 wk ahead cum death","GQRA2","1","Arkansas",30.7305655982429,3.19991275201382,14.5454036581487,0,17.7453164101625
2020-08-29,"05","1 wk ahead cum death","GQRA2","2","Arkansas",29.8366709319999,3.03299391379491,14.2957904021279,0,17.3287843159228
2020-08-29,"05","1 wk ahead cum death","GQRA2","3","Arkansas",25.575265640436,2.3924793349839,15.1889874234737,0,17.5814667584576
2020-08-29,"05","1 wk ahead cum death","GQRA2","4","Arkansas",25.5962116285179,2.45549734870067,13.9907715654489,0,16.4462689141495
2020-08-29,"05","1 wk ahead cum death","GQRA3","1","Arkansas",31.116843090172,3.14348223149722,15.3240930392145,0,18.4675752707117
2020-08-29,"05","1 wk ahead cum death","GQRA3","2","Arkansas",31.045208349296,2.95941860071194,15.1779844958063,0,18.1374030965183
2020-08-29,"05","1 wk ahead cum death","GQRA3","3","Arkansas",25.728996434239,2.03993833730953,17.4741395248144,0,19.5140778621239
2020-08-29,"05","1 wk ahead cum death","GQRA3","4","Arkansas",25.515978514277,2.31610539501256,13.8943168867773,0,16.2104222817899
2020-08-29,"05","1 wk ahead cum death","GQRA4","1","Arkansas",30.56525969873,3.22501437352987,14.7671793252076,0,17.9921936987375
2020-08-29,"05","1 wk ahead cum death","GQRA4","2","Arkansas",29.677240050125,2.84858077675907,14.6637211730661,0,17.5123019498252
2020-08-29,"05","1 wk ahead cum death","GQRA4","3","Arkansas",25.182462985302,2.00221346886396,16.8942520383951,0,18.8964655072591
2020-08-29,"05","1 wk ahead cum death","GQRA4","4","Arkansas",25.123654851121,2.35278880569649,13.4353042005742,0,15.7880930062707
2020-08-29,"05","1 wk ahead cum death","INV","1","Arkansas",29.137503387415,2.1936822571213,17.7594528432573,0,19.9531351003786
2020-08-29,"05","1 wk ahead cum death","INV","2","Arkansas",30.063525635831,2.29456579383054,17.9272095268177,0,20.2217753206482
2020-08-29,"05","1 wk ahead cum death","INV","3","Arkansas",28.321829914525,2.36793407090946,16.1875450158636,0,18.5554790867731
2020-08-29,"05","1 wk ahead cum death","INV","4","Arkansas",28.286174675652,2.41637875445128,15.9493723772348,0,18.3657511316861
2020-08-29,"05","1 wk ahead cum death","MED","1","Arkansas",29,3.08616304347826,16.4413043478261,0,19.5274673913044
2020-08-29,"05","1 wk ahead cum death","MED","2","Arkansas",29,3.08616304347826,16.4413043478261,0,19.5274673913044
2020-08-29,"05","1 wk ahead cum death","MED","3","Arkansas",29,3.08616304347826,16.4413043478261,0,19.5274673913044
2020-08-29,"05","1 wk ahead cum death","MED","4","Arkansas",29,3.08616304347826,16.4413043478261,0,19.5274673913044
2020-08-29,"05","1 wk ahead cum death","QRA2","1","Arkansas",30.507894386246,3.09063356558066,14.2713688994384,0,17.362002465019
2020-08-29,"05","1 wk ahead cum death","QRA2","2","Arkansas",30.39075775534,2.92684126193505,14.3505447366907,0,17.2773859986257
2020-08-29,"05","1 wk ahead cum death","QRA2","3","Arkansas",25.508610602772,2.42324737192757,15.492745653119,0,17.9159930250466
2020-08-29,"05","1 wk ahead cum death","QRA2","4","Arkansas",25.559629019834,2.52950406173343,14.0918528688728,0,16.6213569306062
2020-08-29,"05","1 wk ahead cum death","QRA3","1","Arkansas",30.815471396701,3.18759654762351,14.4583612793033,0,17.6459578269269
2020-08-29,"05","1 wk ahead cum death","QRA3","2","Arkansas",30.623578861799,2.88451473388155,14.7620752011681,0,17.6465899350496
2020-08-29,"05","1 wk ahead cum death","QRA3","3","Arkansas",25.606445715463,1.93319512207007,18.7303200620589,0,20.663515184129
2020-08-29,"05","1 wk ahead cum death","QRA3","4","Arkansas",25.659447842771,2.50519650563177,13.7723251087235,0,16.2775216143553
2020-08-29,"05","1 wk ahead cum death","QRA4","1","Arkansas",28.888474151984,3.68760849592675,11.2669487857825,0,14.9545572817093
2020-08-29,"05","1 wk ahead cum death","QRA4","2","Arkansas",29.433330030625,2.89584306458432,13.555821321379,0,16.4516643859633
2020-08-29,"05","1 wk ahead cum death","QRA4","3","Arkansas",24.848587172179,2.01190407582846,15.9134809722512,0,17.9253850480797
2020-08-29,"05","1 wk ahead cum death","QRA4","4","Arkansas",24.036952989778,2.71028745969163,11.8428067155761,0,14.5530941752677
2020-08-29,"05","1 wk ahead cum death","V2","1","Arkansas",30.724139018208,3.07206868911078,15.4137946585476,0,18.4858633476583
2020-08-29,"05","1 wk ahead cum death","V2","2","Arkansas",30.4534546766311,3.03976311493859,15.3317081153272,0,18.3714712302658
2020-08-29,"05","1 wk ahead cum death","V2","3","Arkansas",25.6524903238191,2.40733815214024,14.0551251001695,0,16.4624632523098
2020-08-29,"05","1 wk ahead cum death","V2","4","Arkansas",25.92698504866,2.48610221194358,13.9995706736568,0,16.4856728856004
2020-08-29,"05","1 wk ahead cum death","V3","1","Arkansas",31.548698920412,3.02924189729598,16.1764456292955,0,19.2056875265915
2020-08-29,"05","1 wk ahead cum death","V3","2","Arkansas",31.055173680263,3.02301398983837,15.8444966128353,0,18.8675106026737
2020-08-29,"05","1 wk ahead cum death","V3","3","Arkansas",25.559914381676,2.40815616516229,13.9724611238498,0,16.3806172890121
2020-08-29,"05","1 wk ahead cum death","V3","4","Arkansas",25.495160913906,2.50414059229424,13.5761170644777,0,16.0802576567719
2020-08-29,"05","1 wk ahead cum death","V4","1","Arkansas",31.280716129657,3.03537583249702,15.9360449033288,0,18.9714207358259
2020-08-29,"05","1 wk ahead cum death","V4","2","Arkansas",30.966766043399,3.02478792779956,15.7656412812553,0,18.7904292090548
2020-08-29,"05","1 wk ahead cum death","V4","3","Arkansas",25.389562017097,2.39534817082103,13.8770180494732,0,16.2723662202942
2020-08-29,"05","1 wk ahead cum death","V4","4","Arkansas",24.298523201742,2.49595690275443,12.6170035831497,0,15.1129604859041
2020-08-29,"06","1 wk ahead cum death","Baseline","1","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","Baseline","2","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","Baseline","3","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
2020-08-29,"06","1 wk ahead cum death","Baseline","4","California",150,11.0597478260869,0,88.2913043478261,99.351052173913
