"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-31,"04","1 wk ahead inc death","V4","4","Arizona",40.3294371932455,5.21648271962426,17.9065608164723,0,23.1230435360965
2020-10-31,"05","1 wk ahead inc death","EWA","4","Arkansas",7.633333333333,5.89946376811593,0.708695652173956,0,6.60815942028989
2020-10-31,"05","1 wk ahead inc death","GQRA2","4","Arkansas",15.81098037185,4.50240434642676,3.67200968025826,0,8.17441402668502
2020-10-31,"05","1 wk ahead inc death","GQRA3","4","Arkansas",16.060183842639,4.27685922454434,3.58860896794709,0,7.86546819249143
2020-10-31,"05","1 wk ahead inc death","GQRA4","4","Arkansas",16.521019951703,4.06906608965912,3.98277929158091,0,8.05184538124004
2020-10-31,"05","1 wk ahead inc death","INV","4","Arkansas",9.411076349344,5.58202869479319,1.1591471753187,0,6.74117587011189
2020-10-31,"05","1 wk ahead inc death","INVA","4","Arkansas",8.18731902954001,5.81501755761582,0.84819036532087,0,6.66320792293669
2020-10-31,"05","1 wk ahead inc death","MED","4","Arkansas",11,4.62921739130435,1.69565217391304,0,6.32486956521739
2020-10-31,"05","1 wk ahead inc death","QNA3","4","Arkansas",14.727147904678,4.86028147069014,2.72700247990165,0,7.5872839505918
2020-10-31,"05","1 wk ahead inc death","QRA2","4","Arkansas",15.527289993339,4.84628038421409,2.73357805286935,0,7.57985843708344
2020-10-31,"05","1 wk ahead inc death","QRA3","4","Arkansas",16.063084604785,4.6490442706437,2.76025565731526,0,7.40929992795896
2020-10-31,"05","1 wk ahead inc death","QRA4","4","Arkansas",16.906172756226,4.41976879232918,3.30401719143122,0,7.7237859837604
2020-10-31,"05","1 wk ahead inc death","V2","4","Arkansas",14.999952084783,4.75043313927803,3.260849423053,0,8.01128256233103
2020-10-31,"05","1 wk ahead inc death","V3","4","Arkansas",14.130899613991,4.72067342441444,2.92999316190743,0,7.65066658632188
2020-10-31,"05","1 wk ahead inc death","V4","4","Arkansas",14.08871712503,4.54826677323411,2.99916254031913,0,7.54742931355324
2020-10-31,"06","1 wk ahead inc death","EWA","4","California",83.266666666667,18.5179855072464,0,24.7072463768116,43.225231884058
2020-10-31,"06","1 wk ahead inc death","GQRA2","4","California",73.924467742081,16.5619126659195,0,21.8062484140538,38.3681610799732
2020-10-31,"06","1 wk ahead inc death","GQRA3","4","California",73.472660941831,15.6060601631162,0,24.9491901370434,40.5552503001597
2020-10-31,"06","1 wk ahead inc death","GQRA4","4","California",67.864733968758,13.918402003211,0,23.707185554282,37.625587557493
2020-10-31,"06","1 wk ahead inc death","INV","4","California",81.081077055522,18.0462392200731,0,24.098312229311,42.144551449384
2020-10-31,"06","1 wk ahead inc death","INVA","4","California",82.438109936897,18.3442078442117,0,24.4726886540604,42.8168964982721
2020-10-31,"06","1 wk ahead inc death","MED","4","California",74,17.7595652173913,0,22.7826086956522,40.5421739130435
2020-10-31,"06","1 wk ahead inc death","QNA3","4","California",69.385530227133,15.6684848093839,0,20.9456068941187,36.6140917035026
2020-10-31,"06","1 wk ahead inc death","QRA2","4","California",73.679101634183,17.3769978847061,0,21.7379411247105,39.1149390094165
2020-10-31,"06","1 wk ahead inc death","QRA3","4","California",74.509552939028,16.0200056950381,0,25.877907205915,41.897912900953
2020-10-31,"06","1 wk ahead inc death","QRA4","4","California",67.503240323599,13.8336317442861,0,25.3212181851668,39.1548499294529
2020-10-31,"06","1 wk ahead inc death","V2","4","California",71.999986346045,16.0901923303353,0,21.5652298006972,37.6554221310325
2020-10-31,"06","1 wk ahead inc death","V3","4","California",75.102796011112,15.9980813854351,0,23.4207748567394,39.4188562421745
2020-10-31,"06","1 wk ahead inc death","V4","4","California",71.325128686337,15.4461112642357,0,21.9092810317001,37.3553922959358
2020-10-31,"08","1 wk ahead inc death","EWA","4","Colorado",10.0333333333333,3.74213043478261,1.7,0,5.4421304347826
2020-10-31,"08","1 wk ahead inc death","GQRA2","4","Colorado",2.90101254571471,4.84929461809747,0.126130980248466,0,4.97542559834593
2020-10-31,"08","1 wk ahead inc death","GQRA3","4","Colorado",2.7612703860114,4.68344875100646,0.120055234174409,0,4.80350398518087
2020-10-31,"08","1 wk ahead inc death","GQRA4","4","Colorado",2.90446346343759,4.89868211432955,0.126281020149461,0,5.02496313447901
2020-10-31,"08","1 wk ahead inc death","INV","4","Colorado",10.28114643314,3.70104657166273,1.81338273368891,0,5.51442930535165
2020-10-31,"08","1 wk ahead inc death","INVA","4","Colorado",9.7143193154746,3.80210749974745,1.56041939257626,0,5.36252689232372
2020-10-31,"08","1 wk ahead inc death","MED","4","Colorado",15,3.78434782608696,3.52173913043478,0,7.30608695652174
2020-10-31,"08","1 wk ahead inc death","QNA3","4","Colorado",5.43662101175,4.85643078927373,0.347190575601714,0,5.20362136487544
2020-10-31,"08","1 wk ahead inc death","QRA2","4","Colorado",3.6261603692477,4.85665825550791,0.182558019300048,0,5.03921627480796
2020-10-31,"08","1 wk ahead inc death","QRA3","4","Colorado",1.4884081222538,4.49726987756784,0.146681048916356,0,4.6439509264842
2020-10-31,"08","1 wk ahead inc death","QRA4","4","Colorado",1.96495632188341,4.7445000955152,0.0890275737437226,0,4.83352766925893
2020-10-31,"08","1 wk ahead inc death","V2","4","Colorado",6.0000991654264,4.53086135732568,0.478282023564391,0,5.00914338089007
2020-10-31,"08","1 wk ahead inc death","V3","4","Colorado",5.559390003872,4.58993887271729,0.413994781400938,0,5.00393365411823
2020-10-31,"08","1 wk ahead inc death","V4","4","Colorado",4.6544999255075,4.56865114921935,0.293910642493778,0,4.86256179171312
2020-10-31,"09","1 wk ahead inc death","EWA","4","Connecticut",1.7,3.15707246376812,0.0884057971014523,0,3.24547826086957
2020-10-31,"09","1 wk ahead inc death","GQRA2","4","Connecticut",3.980193937394,4.03524698322105,0,0.314875385174617,4.35012236839567
2020-10-31,"09","1 wk ahead inc death","GQRA3","4","Connecticut",4.1418155877378,3.78422978316431,0,0.334181482841583,4.11841126600589
2020-10-31,"09","1 wk ahead inc death","GQRA4","4","Connecticut",3.9453392561461,3.85032330176925,0,0.319314878712996,4.16963818048225
2020-10-31,"09","1 wk ahead inc death","INV","4","Connecticut",1.0615583400624,3.28057924947838,0.0461547104374955,0,3.32673395991588
2020-10-31,"09","1 wk ahead inc death","INVA","4","Connecticut",1.515407856786,3.20373851024565,0.0658872981211304,0,3.26962580836678
2020-10-31,"09","1 wk ahead inc death","MED","4","Connecticut",6.1,2.01978260869565,1.34347826086957,0,3.36326086956522
2020-10-31,"09","1 wk ahead inc death","QNA3","4","Connecticut",0.863402764962402,3.8809469671682,0,0.045036298531748,3.92598326569995
2020-10-31,"09","1 wk ahead inc death","QRA2","4","Connecticut",3.2005136551138,4.24291301437822,0,0.1476025293034,4.39051554368162
2020-10-31,"09","1 wk ahead inc death","QRA3","4","Connecticut",5.2040483284858,3.84114379242148,0,0.240445882397391,4.08158967481887
2020-10-31,"09","1 wk ahead inc death","QRA4","4","Connecticut",4.4054235066806,3.95375711964403,0,0.294448200452791,4.24820532009682
2020-10-31,"09","1 wk ahead inc death","V2","4","Connecticut",0.499896743364097,3.72910977625365,0,0.0217346410158303,3.75084441726948
2020-10-31,"09","1 wk ahead inc death","V3","4","Connecticut",0.598788575224702,3.71556486442201,0,0.0260342858793349,3.74159915030134
2020-10-31,"09","1 wk ahead inc death","V4","4","Connecticut",1.5490728572497,3.61386025428952,0,0.0673509937934651,3.68121124808299
2020-10-31,"10","1 wk ahead inc death","EWA","4","Delaware",13.9333333333333,1.13739130434783,8.38550724637681,0,9.52289855072464
2020-10-31,"10","1 wk ahead inc death","GQRA2","4","Delaware",14.1288266097815,1.1069360613098,7.80370290230287,0,8.91063896361267
2020-10-31,"10","1 wk ahead inc death","GQRA3","4","Delaware",14.1697917034785,1.14724470966874,7.45450636274577,0,8.60175107241451
2020-10-31,"10","1 wk ahead inc death","GQRA4","4","Delaware",12.5614774602979,1.53984355526186,5.03870349609953,0,6.57854705136139
2020-10-31,"10","1 wk ahead inc death","INV","4","Delaware",13.7252149003983,1.13289988175719,8.20805354055263,0,9.34095342230982
2020-10-31,"10","1 wk ahead inc death","INVA","4","Delaware",13.9047467190684,1.13891156236949,8.32087620377121,0,9.4597877661407
2020-10-31,"10","1 wk ahead inc death","MED","4","Delaware",14.8,1.21965217391304,8.20869565217391,0,9.42834782608696
2020-10-31,"10","1 wk ahead inc death","QNA3","4","Delaware",11.2752173719577,1.48765693159827,5.01643948545278,0,6.50409641705105
2020-10-31,"10","1 wk ahead inc death","QRA2","4","Delaware",14.000313246101,1.05277347839809,7.89282284811516,0,8.94559632651325
2020-10-31,"10","1 wk ahead inc death","QRA3","4","Delaware",14.1714258630025,1.04724102031973,7.78341025135998,0,8.83065127167971
2020-10-31,"10","1 wk ahead inc death","QRA4","4","Delaware",11.9983673692376,1.54686351816066,4.82345380246773,0,6.37031732062839
2020-10-31,"10","1 wk ahead inc death","V2","4","Delaware",13.4999842343863,1.15543390642744,7.54347336258798,0,8.69890726901542
2020-10-31,"10","1 wk ahead inc death","V3","4","Delaware",13.2844869623844,1.16434080511284,7.34471097665797,0,8.50905178177081
2020-10-31,"10","1 wk ahead inc death","V4","4","Delaware",11.5399984748983,1.1481248871137,5.96024690430374,0,7.10837179141745
2020-10-31,"12","1 wk ahead inc death","EWA","4","Florida",228.733333333333,26.6279275362319,0,129.88115942029,156.509086956522
2020-10-31,"12","1 wk ahead inc death","GQRA2","4","Florida",175.950597701941,23.0083524267269,0,96.8011781397508,119.809530566478
2020-10-31,"12","1 wk ahead inc death","GQRA3","4","Florida",174.961573275693,22.4270196007217,0,91.6529309709178,114.079950571639
2020-10-31,"12","1 wk ahead inc death","GQRA4","4","Florida",161.924417193495,19.0943100274844,0,88.0871826782994,107.181492705784
2020-10-31,"12","1 wk ahead inc death","INV","4","Florida",223.733002834279,26.623859617188,0,124.617451879315,151.241311496503
2020-10-31,"12","1 wk ahead inc death","INVA","4","Florida",224.492870151078,26.4038916302848,0,125.94603273984,152.349924370125
2020-10-31,"12","1 wk ahead inc death","MED","4","Florida",175,23.2347826086957,0,96.6521739130435,119.886956521739
2020-10-31,"12","1 wk ahead inc death","QNA3","4","Florida",162.303124443653,22.4722261138281,0,76.8954037332185,99.3676298470465
2020-10-31,"12","1 wk ahead inc death","QRA2","4","Florida",175.847149949992,26.1274105663559,0,93.3998377584804,119.527248324836
2020-10-31,"12","1 wk ahead inc death","QRA3","4","Florida",174.596509030897,26.290980014344,0,88.2976496658461,114.58862968019
2020-10-31,"12","1 wk ahead inc death","QRA4","4","Florida",164.21315824583,22.0891574377887,0,83.7829512766733,105.872108714462
2020-10-31,"12","1 wk ahead inc death","V2","4","Florida",171.500076928948,23.4260299862076,0,82.0219104824217,105.447940468629
2020-10-31,"12","1 wk ahead inc death","V3","4","Florida",173.438555456761,23.2275479377316,0,83.826919773811,107.054467711543
2020-10-31,"12","1 wk ahead inc death","V4","4","Florida",164.334306646654,22.3424927983518,0,78.1226019781745,100.465094776526
2020-10-31,"13","1 wk ahead inc death","EWA","4","Georgia",29.233333333333,8.52991304347825,0,7.75217391304361,16.2820869565219
2020-10-31,"13","1 wk ahead inc death","GQRA2","4","Georgia",24.396126614754,9.9438740875945,0,4.72383919352348,14.667713281118
2020-10-31,"13","1 wk ahead inc death","GQRA3","4","Georgia",24.124054657481,10.2318931739567,0,4.79410624159822,15.0259994155549
2020-10-31,"13","1 wk ahead inc death","GQRA4","4","Georgia",22.555481876735,9.89181597399465,0,4.42201898274413,14.3138349567388
2020-10-31,"13","1 wk ahead inc death","INV","4","Georgia",29.273910702273,8.49243033068362,0,7.802749330217,16.2951796609006
2020-10-31,"13","1 wk ahead inc death","INVA","4","Georgia",28.879845957475,8.65107874272462,0,7.50018371926639,16.151262461991
2020-10-31,"13","1 wk ahead inc death","MED","4","Georgia",26,8.60347826086957,0,6.60869565217391,15.2121739130435
2020-10-31,"13","1 wk ahead inc death","QNA3","4","Georgia",24.359962793184,10.3922532199007,0,4.97296476933157,15.3652179892323
2020-10-31,"13","1 wk ahead inc death","QRA2","4","Georgia",24.488863518257,10.0119863943595,0,4.71411388964083,14.7261002840003
2020-10-31,"13","1 wk ahead inc death","QRA3","4","Georgia",24.983306550697,10.1729064089458,0,4.4664146377263,14.6393210466721
2020-10-31,"13","1 wk ahead inc death","QRA4","4","Georgia",22.892421256523,9.85479058652182,0,3.91886622226848,13.7736568087903
2020-10-31,"13","1 wk ahead inc death","V2","4","Georgia",24.50001932652,10.1141107013898,0,4.89132446826495,15.0054351696547
2020-10-31,"13","1 wk ahead inc death","V3","4","Georgia",26.229270598331,10.2293957777871,0,5.53340715536274,15.7628029331499
2020-10-31,"13","1 wk ahead inc death","V4","4","Georgia",25.432523000489,10.1572390917607,0,5.2815784520517,15.4388175438124
2020-10-31,"15","1 wk ahead inc death","EWA","4","Hawaii",10.9333333333333,1.61846376811594,0,5.13623188405796,6.75469565217391
2020-10-31,"15","1 wk ahead inc death","GQRA2","4","Hawaii",10.603360893459,1.57495241405673,0,5.1909925487216,6.76594496277833
2020-10-31,"15","1 wk ahead inc death","GQRA3","4","Hawaii",10.5641610582253,1.60223352415352,0,5.29359287893783,6.89582640309135
2020-10-31,"15","1 wk ahead inc death","GQRA4","4","Hawaii",11.9695491615975,1.94965122085235,0,5.72549239926842,7.67514362012077
2020-10-31,"15","1 wk ahead inc death","INV","4","Hawaii",11.0235440418929,1.61211420104308,0,5.20488858238104,6.81700278342412
2020-10-31,"15","1 wk ahead inc death","INVA","4","Hawaii",10.9359577862789,1.6184865548642,0,5.13068340906098,6.74916996392519
2020-10-31,"15","1 wk ahead inc death","MED","4","Hawaii",10.8,1.63282608695652,0,5.23478260869565,6.86760869565217
2020-10-31,"15","1 wk ahead inc death","QNA3","4","Hawaii",12.6438889577786,1.93265746556849,0,6.33266752178572,8.2653249873542
2020-10-31,"15","1 wk ahead inc death","QRA2","4","Hawaii",10.6874976967653,1.56092914364692,0,5.23081856910774,6.79174771275467
2020-10-31,"15","1 wk ahead inc death","QRA3","4","Hawaii",10.6115636345021,1.56254038986581,0,5.41839980277123,6.98094019263704
2020-10-31,"15","1 wk ahead inc death","QRA4","4","Hawaii",12.5010528040243,2.00832449051928,0,5.86888996334316,7.87721445386244
2020-10-31,"15","1 wk ahead inc death","V2","4","Hawaii",11.0000106635664,1.6165209675214,0,5.08696540268957,6.70348637021097
2020-10-31,"15","1 wk ahead inc death","V3","4","Hawaii",11.2265837137058,1.62923752708035,0,5.22841808949651,6.85765561657686
2020-10-31,"15","1 wk ahead inc death","V4","4","Hawaii",12.8457406147451,1.60652192520628,0,6.73001919057342,8.3365411157797
2020-10-31,"16","1 wk ahead inc death","EWA","4","Idaho",14.1333333333333,2.58608695652174,5.19420289855072,0,7.78028985507246
2020-10-31,"16","1 wk ahead inc death","GQRA2","4","Idaho",14.7763431303024,2.92670071466003,4.63162519335164,0,7.55832590801167
2020-10-31,"16","1 wk ahead inc death","GQRA3","4","Idaho",14.7998642255707,2.87472185109914,4.67894353192886,0,7.553665383028
2020-10-31,"16","1 wk ahead inc death","GQRA4","4","Idaho",14.298572676909,3.05843221175093,3.99821082462569,0,7.05664303637662
2020-10-31,"16","1 wk ahead inc death","INV","4","Idaho",13.9301888017595,2.62315952432203,4.96617678924649,0,7.58933631356852
2020-10-31,"16","1 wk ahead inc death","INVA","4","Idaho",14.2309397651689,2.60811040305978,5.21015053388474,0,7.81826093694451
2020-10-31,"16","1 wk ahead inc death","MED","4","Idaho",14,2.90095652173913,4.92173913043478,0,7.82269565217391
2020-10-31,"16","1 wk ahead inc death","QNA3","4","Idaho",14.6523722018229,3.11215637326153,3.89741254658998,0,7.00956891985151
2020-10-31,"16","1 wk ahead inc death","QRA2","4","Idaho",14.9113193384021,3.05668526834176,4.31844993047414,0,7.37513519881589
2020-10-31,"16","1 wk ahead inc death","QRA3","4","Idaho",14.5090111567322,3.01025761423506,4.41915451394363,0,7.42941212817868
2020-10-31,"16","1 wk ahead inc death","QRA4","4","Idaho",14.0933405929431,3.24169607971615,3.58840503233623,0,6.83010111205238
2020-10-31,"16","1 wk ahead inc death","V2","4","Idaho",15.5000151223533,2.85933920284745,5.50003075370553,0,8.35936995655297
2020-10-31,"16","1 wk ahead inc death","V3","4","Idaho",15.2344656872028,2.86870110241061,5.33181437582324,0,8.20051547823385
2020-10-31,"16","1 wk ahead inc death","V4","4","Idaho",14.1601203346881,2.8148165825285,4.79129736061127,0,7.60611394313976
2020-10-31,"17","1 wk ahead inc death","EWA","4","Illinois",42.633333333333,12.7520144927536,0,10.2101449275362,22.9621594202899
2020-10-31,"17","1 wk ahead inc death","GQRA2","4","Illinois",31.351335634983,14.0629168889861,0,5.0104915710843,19.0734084600704
2020-10-31,"17","1 wk ahead inc death","GQRA3","4","Illinois",31.175638817249,13.7787066512469,0,4.93586120800857,18.7145678592555
2020-10-31,"17","1 wk ahead inc death","GQRA4","4","Illinois",23.659583448275,12.5129914741296,0,3.02933813500117,15.5423296091308
2020-10-31,"17","1 wk ahead inc death","INV","4","Illinois",43.301688549288,12.9344752081204,0,10.3845864083622,23.3190616164826
2020-10-31,"17","1 wk ahead inc death","INVA","4","Illinois",41.287679451738,12.8371808997235,0,9.5632986333313,22.4004795330548
2020-10-31,"17","1 wk ahead inc death","MED","4","Illinois",38,15.8160869565217,0,6.26086956521739,22.0769565217391
2020-10-31,"17","1 wk ahead inc death","QNA3","4","Illinois",19.263766712521,13.7123484571622,0,2.44780545861082,16.160153915773
2020-10-31,"17","1 wk ahead inc death","QRA2","4","Illinois",30.050857160603,15.387638486027,0,4.28868107484552,19.6763195608725
2020-10-31,"17","1 wk ahead inc death","QRA3","4","Illinois",33.065886369316,15.2536828586996,0,4.17848611176765,19.4321689704672
2020-10-31,"17","1 wk ahead inc death","QRA4","4","Illinois",21.876208119085,13.5325116458284,0,2.87302065980874,16.4055323056372
2020-10-31,"17","1 wk ahead inc death","V2","4","Illinois",23.999862909045,13.7864807769943,0,3.26084763261613,17.0473284096104
2020-10-31,"17","1 wk ahead inc death","V3","4","Illinois",25.399838857217,13.8169061653712,0,3.70046318896761,17.5173693543388
2020-10-31,"17","1 wk ahead inc death","V4","4","Illinois",21.084610539803,13.533489997845,0,2.71625311721517,16.2497431150601
2020-10-31,"18","1 wk ahead inc death","EWA","4","Indiana",66.033333333333,8.16666666666666,31.395652173913,0,39.5623188405797
2020-10-31,"18","1 wk ahead inc death","GQRA2","4","Indiana",72.292159845626,9.27163656113603,32.8569088009587,0,42.1285453620947
2020-10-31,"18","1 wk ahead inc death","GQRA3","4","Indiana",72.549759695761,9.22655498061256,31.8340852953169,0,41.0606402759295
2020-10-31,"18","1 wk ahead inc death","GQRA4","4","Indiana",74.689572210681,8.82960914524941,34.2558027755584,0,43.0854119208078
2020-10-31,"18","1 wk ahead inc death","INV","4","Indiana",66.933245326037,8.40404967376322,31.3623560347929,0,39.7664057085561
2020-10-31,"18","1 wk ahead inc death","INVA","4","Indiana",66.548516971629,8.25240937484859,31.5615416375097,0,39.8139510123583
2020-10-31,"18","1 wk ahead inc death","MED","4","Indiana",73,9.76934782608696,31.8173913043478,0,41.5867391304348
2020-10-31,"18","1 wk ahead inc death","QNA3","4","Indiana",73.654467826301,9.56562933131188,33.248641628418,0,42.8142709597299
2020-10-31,"18","1 wk ahead inc death","QRA2","4","Indiana",72.340400362898,9.67281335202718,31.9688159042231,0,41.6416292562503
2020-10-31,"18","1 wk ahead inc death","QRA3","4","Indiana",71.706612346506,9.54693089845447,31.82919366651,0,41.3761245649645
2020-10-31,"18","1 wk ahead inc death","QRA4","4","Indiana",74.872348114348,9.02888373481504,35.3271586427329,0,44.3560423775479
2020-10-31,"18","1 wk ahead inc death","V2","4","Indiana",72.99999519852,9.28715975621749,33.7826564074323,0,43.0698161636498
2020-10-31,"18","1 wk ahead inc death","V3","4","Indiana",71.452081343517,9.38902468270518,32.4820251931866,0,41.8710498758917
2020-10-31,"18","1 wk ahead inc death","V4","4","Indiana",72.559157735345,9.3127777378069,33.5479227261918,0,42.8607004639987
2020-10-31,"19","1 wk ahead inc death","EWA","4","Iowa",9.4666666666667,4.93044927536233,0,1.24347826086956,6.17392753623189
2020-10-31,"19","1 wk ahead inc death","GQRA2","4","Iowa",7.48795306377011,4.73605948110327,0,0.775637562099474,5.51169704320274
2020-10-31,"19","1 wk ahead inc death","GQRA3","4","Iowa",7.3059237375505,4.73549611652847,0,0.739057455976821,5.47455357250529
2020-10-31,"19","1 wk ahead inc death","GQRA4","4","Iowa",8.12583522224951,4.79004297977441,0,0.895216265406595,5.685259245181
2020-10-31,"19","1 wk ahead inc death","INV","4","Iowa",9.6829488412169,4.92707147401901,0,1.33784874951626,6.26492022353526
2020-10-31,"19","1 wk ahead inc death","INVA","4","Iowa",9.4229346217861,4.92806638276217,0,1.22698420959615,6.15505059235832
2020-10-31,"19","1 wk ahead inc death","MED","4","Iowa",10.4,4.55986956521739,0,1.72173913043478,6.28160869565217
2020-10-31,"19","1 wk ahead inc death","QNA3","4","Iowa",10.3808915938264,5.13312098747075,0,1.42168775229924,6.55480873976999
2020-10-31,"19","1 wk ahead inc death","QRA2","4","Iowa",7.81942232780889,4.77418209840286,0,0.834766781576334,5.6089488799792
2020-10-31,"19","1 wk ahead inc death","QRA3","4","Iowa",7.57319750834711,4.6677932308002,0,0.812802707413561,5.48059593821376
2020-10-31,"19","1 wk ahead inc death","QRA4","4","Iowa",9.0179193508752,4.76980741239798,0,0.928885535922443,5.69869294832043
2020-10-31,"19","1 wk ahead inc death","V2","4","Iowa",9.00004315968459,4.88630028302624,0,1.04348631443853,5.92978659746477
2020-10-31,"19","1 wk ahead inc death","V3","4","Iowa",10.0520565966695,4.91524445132803,0,1.25163209095651,6.16687654228453
2020-10-31,"19","1 wk ahead inc death","V4","4","Iowa",10.9749938703575,4.83335592972208,0,1.46146128989015,6.29481721961223
2020-10-31,"20","1 wk ahead inc death","EWA","4","Kansas",45.3666666666667,6.43598550724636,0,22.0855072463768,28.5214927536232
2020-10-31,"20","1 wk ahead inc death","GQRA2","4","Kansas",53.563490860662,7.95993177450949,0,23.7586777431984,31.7186095177079
